y_test_pred,y_test_proba,y_test,A_test
0,0.2347473338254068,0,1
0,0.32486011647577034,0,1
1,0.7860565930168257,1,1
0,0.009131597196498285,0,0
0,0.0008897450190079045,0,0
0,0.002548406837573712,0,1
0,0.29384525564904485,0,1
1,0.9330802646584058,1,1
0,0.00018926366951881526,0,1
1,0.5295512923480498,0,1
0,0.0016415416125418513,0,1
0,0.005268277110404144,0,0
1,0.6769701672571047,1,1
0,0.26484080890219863,1,1
0,0.012367087884763367,0,0
0,0.1949186924093986,1,1
0,0.00033919687405185644,0,1
0,0.0023364902157001783,0,1
0,0.2128179331008794,0,0
0,0.000495503866704241,0,0
0,0.12911084444051588,0,1
0,0.0016881137511414878,0,1
1,0.7917103143472483,1,1
1,1.0,1,1
0,0.0010428530845185665,0,0
1,0.5642339137511955,0,1
0,0.12678878073004657,0,1
0,0.023674123474299088,0,0
1,0.956814024851655,1,1
0,0.00010769137934138724,0,0
0,0.0008011237746650114,0,0
0,0.48541170688973345,1,1
0,0.0005032687714916774,0,0
0,0.0001776688485259112,0,1
0,0.22013132571725819,0,1
0,0.0005032687714916774,0,0
1,0.9999504362665118,1,1
0,0.219870948679832,0,1
0,0.00792004956965049,0,1
0,0.010863338567303813,0,0
0,0.01833193286291944,0,0
0,0.28587773529182936,0,1
0,0.0004896168577124468,0,1
0,0.007104420179539064,0,0
0,0.003982330675622052,0,0
0,0.00308472720167253,0,1
0,0.36917052465311473,0,1
0,0.37003320745548374,0,1
0,0.07875187342442598,0,0
0,0.2794023357748149,0,0
0,0.23699780149688507,0,1
0,0.35143260732832243,0,0
1,0.5610596345220191,1,0
0,0.3740473343717093,0,1
0,0.002066185779142915,0,1
0,0.3697549927182212,1,1
1,0.8299982573821153,1,1
1,0.5420256487496838,1,1
1,0.6374464449055672,1,1
0,0.32214001753650506,0,0
0,0.07800998036162347,1,0
0,0.10891436817081629,0,1
0,0.005137230503031614,0,1
1,0.5201407017317368,0,1
0,0.4906634954021212,0,1
0,0.05628421239926872,0,1
0,0.2702320358137555,0,0
0,0.007743254478726632,0,1
0,0.04726401266080938,0,1
0,0.28707111319597994,1,0
0,0.34117056383607863,0,1
0,0.35211678782277567,0,1
0,0.46381040451037225,1,0
0,0.1426171287770617,0,1
0,0.0030617039332697855,0,1
0,0.02709047347066135,0,0
0,0.12680099385923377,1,1
0,0.049610112313538124,0,1
0,0.23195176206219137,0,1
0,0.36248538278585174,1,1
0,0.001237592191758871,0,0
0,0.03392866550592636,1,0
0,0.1193534032740053,0,1
0,0.19742995386220075,0,1
0,0.0530835293242882,0,0
1,0.7238830817521791,1,1
0,0.1565545272016557,0,1
0,0.05942838611413465,1,0
0,0.33524753741065566,0,1
0,0.006984915903533637,0,0
0,0.011687798630778125,0,1
0,0.014130983920632766,0,1
0,0.23373101713952696,0,1
1,0.7290415887635728,1,1
0,0.00037610781855432245,0,0
0,0.27740306821513155,0,1
1,0.7162101597232353,1,1
1,0.5484713833123788,1,1
0,0.0012707979038388104,0,1
0,0.036075447273567124,0,0
0,0.03151662088751133,0,1
0,0.17713105955433045,0,1
1,0.6153368911232362,1,1
0,0.005171311815009488,0,0
0,0.31471894386732874,0,1
0,0.011134344481744956,0,1
0,0.0010368990485335647,0,1
0,0.000541316508462983,0,0
0,0.058692750691159395,0,0
0,0.0021649156921640187,0,1
0,0.491999325626715,1,1
0,0.00043839511122773916,0,1
1,0.7782246113577982,1,1
0,0.2329111558804715,1,1
0,0.01299223051753878,0,0
0,0.00014220507658142567,0,0
0,0.006437210133416386,0,0
1,0.6317625823688543,1,0
1,0.8352708419802134,1,1
0,0.10524231848293167,0,1
0,0.16530086993071405,0,0
0,0.1035054470890264,0,0
0,0.38119125441297524,0,0
1,0.6847269106768917,1,1
0,0.0040570503425463875,0,0
1,0.6570883074148902,1,1
0,0.30457150341892403,1,1
1,0.5417006158710621,1,1
0,0.10666762298460158,1,0
0,0.09374267246896005,0,1
0,0.39823442531147374,0,1
0,0.0002993182070496408,0,1
1,0.8624846591290136,1,1
0,0.016308075862318697,0,1
0,0.2686513654748146,1,1
0,0.06743711114151275,0,1
0,0.00031566111036941897,0,1
0,0.16447609763927354,0,1
0,0.0018303698810609973,0,1
0,0.0011166006036525677,0,1
0,0.0008675187916724799,0,0
1,0.5834821236427787,0,1
0,0.00016507522852120848,0,1
0,0.007317393847818521,0,0
1,0.747565011896023,1,1
0,0.4836780382309996,1,1
0,0.37200056926988934,0,1
0,0.07927972385016388,0,1
1,0.5922628918911443,0,1
0,0.004773849727409871,0,0
0,0.00023056003784676212,0,0
0,0.0004189216124129697,0,0
0,0.3192785493239369,0,0
0,0.002460880459248148,0,1
1,0.6292164917664261,0,1
0,0.059491417966413045,0,1
0,0.14880825039675702,1,1
1,0.5288918364966236,0,1
0,0.00048357942061607033,0,1
1,0.5443995062497776,0,1
0,0.2441829259798029,0,0
0,0.13548392987207747,1,1
0,0.0013662814045749111,0,1
0,0.0016747884125069164,0,0
0,0.0008613629339736422,0,1
0,0.19846999151347514,0,1
0,0.0007225852220202034,0,1
1,0.7183223589155219,1,1
0,0.1156942192288875,0,1
0,0.07541436797417961,0,1
0,0.01142982902560221,0,1
0,0.003636178621896965,0,1
0,0.0003056013622410477,0,1
0,0.0020763345330054397,0,0
0,0.11673102552170454,0,1
0,0.20193525295909062,0,1
0,0.0004736979022773362,0,1
0,0.0023713195316775763,0,1
0,0.00043562840257811925,0,1
0,0.0006174819858716656,0,0
0,0.005964852707209083,0,1
0,0.2197762176356763,0,1
1,0.5754839410050152,0,1
1,0.9947859003325802,1,0
1,0.606092861238862,0,1
1,0.9502365496582265,1,1
0,0.00013236618065937431,0,1
0,0.00014558471213741775,0,0
0,0.2559998314774706,0,1
1,0.5062993497443292,0,1
0,0.13168869056455057,0,1
0,0.00015628362434659776,0,1
1,0.7216842096675221,0,0
0,0.459814664707127,0,1
0,0.49770597396458416,1,0
0,0.17824077327034282,0,1
0,0.17596827486532857,0,1
0,0.24436171861611658,0,1
0,0.000597922309604393,0,1
1,0.738338145771901,1,1
0,0.004190078216445534,0,1
0,0.02272031804832939,0,1
0,0.0005210191589512553,0,1
0,0.014066831721013669,1,0
0,0.3181306595527599,1,1
0,0.012163354213731515,0,1
1,0.5931316486493272,0,1
0,0.020973100863792137,0,0
0,0.00023898324541995642,0,1
1,0.812062760765557,0,0
1,0.9999067447408516,1,1
1,0.511900385165849,1,1
0,0.35138386045844816,1,0
0,0.005835080795017861,0,0
0,0.09703211308753733,0,1
1,0.595273884325636,1,1
1,1.0,1,1
0,0.0006149952999557879,0,1
1,1.0,1,1
0,0.00030251516699497606,0,1
0,0.01270657246553252,0,0
0,0.028335919260353507,0,1
0,0.1028703315040616,0,1
1,0.9999436560241864,1,1
0,0.3672687167513096,0,1
0,0.00011823945182938973,0,1
0,0.18618103387875237,0,1
0,0.2754657493523859,0,1
0,0.49900472315782896,0,1
1,0.5893407384636457,1,1
0,0.11025243027446999,1,1
0,0.3165082380246735,0,1
0,0.24764858501666548,1,1
0,0.04187262419711744,0,1
0,0.01289150434493661,0,1
0,0.2882516859546093,0,1
0,0.11438637172025962,0,0
0,0.44929504440567036,1,1
1,0.7610872745013529,1,0
0,0.011534693273388522,0,0
0,0.02154808140881724,0,1
0,0.0004178250182669338,0,0
0,0.2338340769159425,0,1
0,0.008449209144785377,0,1
0,0.48403260634259226,1,1
0,0.40362587950892054,0,1
0,0.09123719162686038,0,1
0,0.38959595351414356,0,1
0,0.04410758141191886,0,1
0,0.0005304983889110661,0,1
0,0.08279837886638168,0,1
0,0.1810477467981879,1,1
1,0.547462993476105,1,1
0,0.11864568923762198,1,1
0,0.006536926496754262,0,0
0,0.0003524464791542984,0,1
0,0.004873795747971938,0,1
0,0.08761337115214433,0,1
1,0.5989039381397445,0,1
0,0.21748961759252836,0,1
1,0.6678834877499459,1,0
1,0.7352404144577893,1,1
1,0.5654096127210839,0,1
1,0.6327264795944004,1,1
1,0.6961418539297591,1,1
0,0.033000021475535435,0,0
1,0.7334422889662835,0,1
1,0.6533526507469415,1,0
0,0.12691198121096262,0,1
0,0.0016589346552715219,0,0
0,0.00017297385045305405,0,0
0,0.2553065970958119,0,1
0,0.010966839945074676,0,1
0,0.006459119858851898,0,0
0,0.00015918829978952377,0,0
1,0.7281471231866918,0,1
0,0.29572902858980804,0,0
0,0.3065345568190468,1,1
0,0.025918593305052664,0,0
0,0.452946656569869,1,1
0,0.0022142762254756605,0,1
0,0.4267533316396354,0,1
1,0.8318650305631649,1,1
0,0.4090041947989202,0,1
0,0.005644412521193393,0,0
0,0.0009792828345206023,0,0
0,0.29844696875834387,0,1
0,0.0005876961926088479,0,1
1,1.0,1,1
0,0.37292366395761883,0,1
0,0.42885504888565085,0,1
0,0.0019241085884978656,0,1
1,0.9558704014319767,1,0
0,0.0036973427916003566,0,1
0,0.11625745591142272,1,1
0,0.0021886412731707463,0,1
1,0.6767530171378802,1,1
0,0.00013828848069349093,0,0
0,0.16200822286231956,0,1
0,0.0248776542679066,0,0
1,0.7737598222180416,1,0
0,0.0018890584095910391,0,0
1,0.6475081693359944,1,1
0,0.0005723879723645247,0,1
0,0.16643712280086612,0,1
0,0.00496200548594952,0,0
0,0.018973657039126953,0,1
1,0.5662563507100707,1,1
0,0.14817041724557709,0,1
1,0.5370938491424385,0,1
0,0.4256146480324703,0,1
1,0.5872778807730569,1,0
1,0.5487116966159827,0,0
1,1.0,1,1
0,0.0024793448760361088,0,1
0,0.2602657339360668,0,1
0,0.044921458670656944,1,1
0,0.0002042299812438461,0,1
0,0.0007813669976736505,0,1
1,0.6954904356810525,0,1
0,0.002868861802041107,0,1
1,0.544635540924644,1,1
1,0.9999062383511735,1,1
1,0.8240839812083872,1,1
0,0.038811441151810656,0,0
0,0.4473439408145103,0,1
0,0.002538832028785933,0,1
0,0.03106084025443924,0,1
0,0.0116734297572156,1,1
0,0.46513463792926973,1,1
0,0.19966679846294713,0,1
0,0.001106177901805906,0,1
0,0.003281287353997656,0,0
0,0.43657471218210453,0,1
0,0.0424358785745882,0,0
0,0.18991668605629133,0,1
0,0.1119276362496337,0,0
1,0.5827387808962667,0,1
0,0.0012236260358028431,0,0
0,0.39926018895094634,1,1
0,0.21196276076439124,0,1
1,0.6142262522254909,0,1
0,0.0026914392683067175,0,1
1,0.6598134556611619,0,1
0,0.0036030398662445133,0,1
0,0.14789738695330504,0,1
1,0.593215307607323,0,1
0,0.12269790448795515,0,1
0,0.22970578617469767,0,1
0,0.002261418422565825,0,1
0,0.36683408957229885,0,1
0,0.022877056708916464,0,0
0,0.14341004845560926,0,0
0,0.0007462763226795157,0,0
0,0.08393915189063349,0,1
0,0.009608773383148927,0,1
0,0.000507770583726524,0,1
0,0.00042056376784525574,0,0
0,6.921943153228273e-05,0,1
1,0.7365150340790734,1,1
0,0.0012414836207899147,0,1
0,0.00666011347208021,0,1
1,0.7079653612706609,1,0
0,0.027236745956687975,0,1
1,0.5062993497443292,1,1
0,0.061170234555355814,0,0
0,0.13468049037533406,0,1
1,0.9138031313773052,1,1
0,0.05067544087304923,0,0
0,0.0007130873095074177,0,0
0,0.11062414504808395,0,1
0,0.39790976397333594,0,1
0,0.38643752543693033,1,1
0,0.12905383317945884,0,1
0,0.016478863007825487,0,1
0,0.0187321664763404,0,0
0,0.056705675930741606,1,1
0,0.007016767083464229,0,1
0,0.0018881227714749864,0,0
0,0.21357937082981096,0,0
0,0.0041464142322917875,0,0
0,0.027832330764171815,0,0
0,0.05440636805726814,1,1
0,0.06828148224175981,1,1
0,0.009032829416068155,0,0
0,0.04459983170182643,0,1
0,0.3895354979534801,1,1
0,0.4555081343751422,0,1
0,0.02792256517430735,0,0
0,0.0008550756443250286,0,0
0,0.00438320069183458,0,0
1,0.5559994689707413,1,1
1,0.7430880441441554,1,1
0,0.0008894833547307945,0,0
1,0.7468969192658743,1,1
0,0.004389983384086617,0,1
0,0.005431356686131854,0,0
0,0.030524429357998983,0,1
0,0.4764053030118724,1,1
0,0.0013785656234851543,0,1
0,0.010701560223032824,1,0
0,0.36571492798877747,0,1
0,0.4259818793524363,0,1
0,0.01727779368601051,0,0
0,0.0020502339145252743,0,0
0,0.02145380054730783,0,1
1,0.5855545294126326,1,1
1,0.6170351795785942,1,1
1,0.8841739011838454,1,1
0,0.0033958252097223965,0,1
0,0.21701326210628533,0,1
0,0.028440222473679912,0,0
0,0.00025728627792542683,0,0
0,0.2890412117006451,1,1
0,0.3977708011267463,0,1
0,0.00046299657583786483,0,0
0,0.004721292982280396,0,1
0,0.030284863982914554,1,1
0,0.42466824257743585,0,1
0,0.0010934983758455433,0,0
0,0.13050452496300413,0,1
1,0.5042571881717529,0,1
0,0.0037047603232928635,0,0
0,0.000381915727170739,0,0
1,0.9270752513749997,1,1
0,0.003104438460630424,0,0
0,0.4608044872101347,0,1
0,0.054604152608706234,0,1
0,0.012169881646527941,0,1
0,0.219870948679832,0,1
1,0.7094123040013051,1,1
1,0.9228614073081216,1,1
0,0.0011336977724034712,0,1
0,0.042818554958859126,0,0
0,0.009825347094234195,0,0
0,0.0015963219817047493,0,1
0,0.025208427319449073,0,0
0,0.4707069429966482,1,1
0,0.0009766929298627794,0,0
0,0.2600429845878941,0,1
0,0.13676249978356517,0,1
0,0.002073124788269502,0,0
1,0.6252489703796112,1,1
0,0.004708096109414674,0,0
0,0.00035557786383203047,0,0
1,0.6150117457823324,1,1
0,0.0002640807842478225,0,0
0,0.0007381947411289462,0,0
0,0.4593047121428279,1,1
1,0.8522590874642177,1,1
0,0.35043392630160836,0,0
0,0.15635269428140014,0,1
0,0.1324136495023957,0,1
0,0.012935493794145346,0,0
1,0.9622735829483499,1,1
0,0.02417355920807975,0,0
1,0.5205040606825927,0,1
1,0.9190456937053796,1,1
0,0.012165422751283577,0,0
0,0.48202425039268415,0,1
0,0.0008733713720003713,0,1
0,0.0002814482659031372,0,1
0,0.021516082585717307,0,0
1,0.6999820504481091,1,1
0,0.1437217610948264,1,1
1,0.5823241222307485,0,1
1,0.5473531456989194,1,1
0,0.00027138345809769464,0,0
0,0.14239517000900234,0,1
0,0.41983899270739333,0,0
0,0.0012854989141001354,0,0
0,0.00024408274674998423,0,1
0,0.08393915189063349,1,1
0,0.0011189156734302307,0,1
0,0.04190705855674069,0,0
1,0.7035223898181038,0,1
0,0.15908587932027976,0,1
0,0.01137203729524153,0,1
0,0.0004032168509715746,0,0
1,0.800945101392519,1,1
0,0.0023486184623320214,0,0
0,0.0003578764004543548,0,1
0,0.0005396717528547572,0,1
0,0.02599042548480955,0,1
0,0.0008851719330019551,0,1
0,0.005966065705268575,0,0
1,0.5317874432198362,0,1
0,0.004323788325435286,0,1
1,0.5295086725065731,1,1
0,0.02797101971190262,0,0
0,0.2199282452628463,0,1
0,0.053855442470422996,0,1
0,0.0048718328168110645,0,0
0,0.04572423535307357,0,1
0,0.005226962123923887,0,1
1,0.5677939798510141,0,1
0,0.007604179417924452,0,1
0,0.1909944573688407,0,1
0,0.4740501650486761,0,0
0,0.00033438398088612986,0,0
1,0.5572432163421974,0,1
1,0.6045671322009805,0,1
0,0.30962048016841187,1,0
0,0.0002935287155111652,0,1
0,0.0002877197959783458,0,0
0,0.0029372891314011856,0,0
0,0.008597183922342723,0,0
0,0.0008423100317665106,0,1
1,0.6830972063262102,1,1
1,0.7698138139528313,1,1
0,0.0016734271478703584,0,0
1,0.5883379901818679,0,1
1,0.7150549738374422,1,1
1,0.6939297940580458,1,1
0,0.0023830271438690757,0,1
0,0.008178185710057436,0,0
0,0.030691394021713638,0,1
0,0.005589119723842402,0,0
0,0.0012129288365952645,0,0
1,0.5783535505020893,0,1
0,0.011663664268221907,0,0
0,0.0010681544988295287,0,0
0,0.09347793040845614,0,1
0,0.00033782008389575787,0,1
0,0.28588869027011404,0,1
0,0.2885696229219044,0,0
0,0.0009283763328442134,0,1
0,0.07927052804317572,0,1
0,0.022982283274842998,0,1
0,0.23271434255847795,0,1
1,0.5642339137511955,0,1
1,0.6894542656196291,0,1
0,0.017887468830731324,0,1
0,0.0017617313183309587,0,0
0,0.0028183098545250464,0,0
0,0.2867739374929183,0,1
0,0.13231285803298762,0,1
0,0.27634238287936375,0,0
0,0.018998368507543238,0,0
0,0.09377913186983458,0,1
0,0.04761129730264795,0,1
0,0.0071346468136912035,0,0
0,0.002084178916215507,0,1
0,0.00011750894047564306,0,0
1,0.6364099953731075,1,1
0,0.16586144042423,0,1
0,0.06286728395627388,0,0
0,0.37876871579767885,0,1
0,0.009223441767536445,0,0
0,0.023893051800708238,0,1
0,0.32563978328379106,0,0
0,0.26815656252862324,0,1
0,0.15697780263121214,0,1
0,0.031705013063473876,0,1
0,0.0021567041364085092,0,0
0,0.4645545383822302,1,1
0,0.32618533828045093,0,1
1,0.8115383724265353,1,1
0,0.0006640797161266446,0,0
1,0.6445229383339929,1,1
0,0.003918479153697134,0,0
0,0.0003368460527470642,0,0
1,0.9592894660182871,1,0
0,0.0006590735186069145,0,1
0,0.0020699927127499173,0,0
0,0.12338915276356682,0,1
0,0.03908061916859793,0,0
0,0.37444379772263914,0,1
0,0.0005261972765759007,0,0
0,0.006945501752565273,0,1
0,0.0020460700772142555,0,1
1,0.9999359436695207,1,1
0,0.1706743440155408,0,0
1,0.809091944014832,1,1
1,0.7143901153359059,1,1
0,0.18950901664290698,0,0
0,0.039362539397087226,0,1
0,0.0004032168509715746,0,0
0,0.15250545676978666,0,1
0,0.1973236604745552,1,1
0,0.015633702995885405,0,0
1,0.7799611840701289,1,1
0,0.008064323762941219,0,0
0,0.017085446459813733,0,0
0,0.13593729365263674,0,1
0,0.004738526344844292,0,1
0,0.002365997485675827,0,1
0,0.0159493846607425,0,1
0,0.46899451689818,1,1
1,0.6300384647115476,0,1
0,0.0003389272740503843,0,1
0,0.06327654796416736,0,1
0,0.15259621259183678,0,1
0,0.0019974637090883172,0,1
0,0.05302763261147988,0,1
1,0.5435401717377903,0,1
0,0.4298589683645463,1,1
0,0.0002899283690341097,0,1
0,0.007939296869286329,0,0
0,0.07747909157006902,0,1
0,0.17656892199150487,1,0
1,0.6079329776388512,1,0
1,0.9999306082841841,1,1
0,0.03793611977161473,1,1
0,0.0036755987836880845,0,0
1,0.8588245532702815,0,1
0,0.00025170546858690145,0,1
1,0.5782804816240237,1,1
0,0.2652481116761638,1,1
0,0.2597406095879259,0,0
0,0.0810392179375468,0,1
0,0.2656826172607439,0,1
0,0.019055260830364525,0,0
1,0.6058272745192588,1,1
1,0.690970674333878,1,1
0,0.0002752859401631085,0,0
0,0.1927466978724016,0,1
0,0.01624604886150304,0,1
0,0.014423807553870792,0,0
0,0.030817410787031565,0,1
0,0.29113773264027315,1,1
0,0.0013503064772559222,0,0
0,0.2981641499069491,0,1
0,0.0025365347966176464,0,0
0,0.02062716806156135,0,0
1,0.9307203200494842,1,1
0,0.07017962327761236,0,1
0,0.03522530430771308,0,1
0,0.0014354662969204611,0,1
0,0.34299561766754694,0,1
1,0.9521438097953687,1,1
0,0.026097934246571423,0,0
0,0.04873424776612851,1,1
1,0.8516002440912683,0,0
0,0.40398819517628826,0,1
0,0.00023063240552723406,0,0
0,0.001918638484541677,0,1
1,0.9995284509485892,1,0
0,0.000584871512932246,0,0
1,0.765251390249232,1,1
0,0.010873700269737338,0,1
0,0.019825854234505086,0,1
0,0.3348237332128658,0,1
0,0.00012417212668070464,0,0
0,0.016231034671007498,0,1
0,0.013550067679723292,0,0
0,0.11098417002126679,0,1
0,0.015041038620776197,0,0
0,0.03167167891958708,0,0
0,0.05181346476444224,0,0
1,0.5916115821105097,1,1
0,0.09415610927821332,0,1
0,0.00012557239345939214,0,0
1,0.6883524823494783,1,1
0,0.008525623158194827,0,0
0,0.0003638016684313399,0,0
0,0.0037424444948955895,0,0
0,0.32615912740011,1,1
0,0.0020588980719341587,0,1
0,0.0007088753378419551,0,1
1,0.6871876766696987,1,1
0,0.020462056495532087,0,1
1,0.711577446881878,1,1
0,0.0015637552235506997,0,0
1,0.5845437670531725,0,1
0,0.00037610781855432245,0,0
0,0.0051801846486891675,0,1
1,0.9999992125400333,1,1
0,0.04337958288145159,0,0
0,0.0615529749835901,0,1
0,0.3590168117707423,1,1
0,0.00022859583424960018,0,1
1,0.7557523537690864,0,1
1,1.0,1,0
0,0.4803022462868141,1,1
0,0.00026999724243211855,0,0
0,0.001673714419131497,0,0
0,0.021811840151349866,0,1
1,0.7212220778918994,0,1
0,0.15166873313060464,0,1
0,0.027657236139898133,0,1
0,0.2647177742062417,1,1
0,0.16354904266584386,0,0
0,0.04317194777792733,0,0
0,0.0014385917588983642,0,0
0,0.04069104089391059,0,0
0,0.0034696091771388724,0,0
0,0.00017160433938303928,0,0
0,0.24087875303807021,0,1
0,0.0020767748313256468,0,1
0,0.0015286991968856607,0,1
0,0.002509686006472981,0,0
1,0.84758064469998,1,1
0,0.292488670922477,0,1
0,0.03245062592854865,0,1
0,0.014509099456222986,0,1
0,0.014439174907128441,0,0
0,0.0018080747222273897,0,1
0,0.06917976761288878,0,0
0,0.06914356096796591,0,0
0,0.05194518243415501,0,1
1,0.5877110143849559,1,0
0,0.2563071840767956,0,1
0,0.11633368434625399,0,1
1,0.9999026622754511,1,1
0,0.008555713153380702,0,0
0,0.05659119610857471,0,1
0,0.38746816636362097,0,1
1,0.540945678883061,1,1
0,0.0004056128628020497,0,0
0,0.011131724290025872,0,0
0,0.0010390216788130735,0,1
0,0.3768870449720382,0,1
0,0.0012429424651941544,0,0
0,0.34604359059071593,0,1
0,0.25426745020785374,0,1
0,0.0023780687921207497,0,0
0,0.005937510529733638,0,0
0,0.003613934897005611,0,0
0,0.15801915383582935,0,1
0,0.3891706935573414,0,0
0,0.07426246286003566,0,1
1,0.5540192729339597,1,1
0,0.06979908287293406,0,0
0,0.00044950958176953056,0,1
0,0.25406582690708207,0,1
1,0.6541336063774895,1,1
0,0.0005924409535822117,0,1
0,0.0007076323462909297,0,1
0,0.180976225884791,1,1
1,0.6980248181466754,0,0
0,0.00020387373725393485,0,1
0,0.023916387411585197,0,1
1,0.7053518220132647,1,1
1,0.5037659427802019,1,1
0,0.023626964371190322,0,0
0,0.3142212317270882,0,1
0,0.13676249978356517,0,1
0,0.08936959528962067,0,0
0,0.21967592203289002,0,0
0,0.05912257074384882,0,0
0,0.11769499170946346,1,1
1,0.7063203950314687,1,1
0,0.3183785503594874,0,0
0,0.015695707953908053,0,1
1,0.6391404866357915,0,1
0,0.43386107795240475,0,1
0,0.007108077205240768,0,0
0,0.00137669532578717,0,0
1,0.6122368381172837,0,1
1,0.6151155625127314,1,0
0,0.0016077142320984942,0,0
0,0.005180145300077751,0,0
0,0.005583873419502671,0,1
0,0.30423458357444083,1,1
0,0.18835581107308794,0,1
0,0.0009116034859827996,0,1
0,0.0032654161261215847,0,1
0,0.02424527419906751,0,1
1,0.6784604758044689,0,1
0,0.2754657493523859,0,1
1,1.0,1,0
0,0.00014168280135102226,0,0
0,0.0019568906132169704,0,0
0,0.014260150935099464,0,0
0,0.2212445176270437,0,0
0,0.0010410572943331344,0,1
0,0.003443140527143157,0,0
0,0.3422379716276765,1,1
0,0.15956813709663656,0,1
0,0.3485472539788277,1,1
0,0.006471410838272573,0,0
1,0.5398205626291115,1,1
0,0.0001412738406784007,0,0
0,0.00734662945763272,0,0
0,0.0008834314045140582,0,0
0,0.031524406922818334,0,1
0,0.07282197205495748,0,1
0,0.20412850893500428,0,1
0,0.15833700322778732,0,1
0,0.4306616899603565,0,0
0,0.012503461218776456,0,1
0,0.05748540648783927,0,1
0,0.0559079472122055,0,1
0,0.017675529639306256,0,1
0,0.0010192569098704293,0,0
0,0.00044256748289797475,0,0
0,0.37542436218447445,0,1
0,0.028718868983726817,0,1
0,0.25415307814418714,1,1
0,0.0033855588913481375,0,0
0,0.04609707578680392,0,1
0,0.4699367831225775,0,1
1,0.9577088789703759,1,1
0,0.33995134304630076,0,1
0,0.08072840637376884,0,1
0,0.03132456351961462,0,1
0,0.2441829259798029,0,0
1,1.0,1,0
0,0.07902227736526332,0,1
0,0.3430698669869302,1,1
0,0.0002135177075981791,0,1
0,0.003066248035831555,0,0
0,0.008716470669824825,0,1
1,0.608065073574044,1,0
0,0.0005352782392871461,0,0
0,0.24348592574534728,1,1
0,0.012318885801707279,0,0
0,0.38643752543693033,0,1
0,0.008345882571527928,0,0
0,0.1902745080762551,0,1
1,0.634440198325389,1,1
0,0.0017143285302686296,0,0
0,0.0005649061844297023,0,0
1,0.7258840562774255,1,0
0,0.04672628605115068,0,1
0,0.31725922307329785,1,0
1,0.7169568104373557,1,1
0,0.024866270266469575,0,0
0,7.769519726877045e-05,0,0
0,0.34141022976562113,1,1
0,0.41024461164721976,0,1
1,0.9998440834966528,1,0
0,0.07787132378747633,0,0
1,0.6708907702878717,1,1
0,0.0009821352482481756,0,1
0,0.27863689737415825,0,0
0,0.06384129984190948,0,1
0,0.00020563876659155007,0,0
0,0.004536931375022231,0,1
0,0.01523496643085328,0,0
0,0.021895872208537122,0,1
1,0.6873546641195786,1,1
1,0.6337367465874767,1,1
0,0.4128536103720634,0,1
0,0.1614028372390112,0,1
0,0.007385739718950428,0,1
0,0.24353137535111496,0,1
1,0.5203599600840445,1,1
0,0.0011151134900645953,0,0
1,0.8329109463906691,1,1
1,0.6258312982083193,0,1
0,0.006202586187862072,0,1
1,0.7134238965548124,1,1
1,0.7218920945571374,0,1
0,0.1685651519888152,0,0
0,0.0039139144971798165,0,1
0,0.001911151103446041,0,0
0,0.0844684040684255,0,1
0,0.09283487092622239,0,1
1,0.5251890282444511,0,1
0,0.36185575634940265,0,1
0,0.04670144767748237,0,1
0,0.3034738377786698,0,1
0,0.12127128823907503,0,0
1,0.9553567338999289,1,1
0,0.17703784664526545,0,1
0,0.0027173349722343205,0,1
0,0.35261014028588367,1,1
0,0.023014383439906527,0,1
0,0.01559393317845414,0,1
0,0.019875091977202875,0,1
0,0.38024810823081096,0,1
0,0.017804468991538123,0,0
0,0.007754046212288069,0,0
0,0.005231475936856997,0,0
0,0.005484951455314422,0,1
0,0.0009853290900553673,0,1
0,0.09180958580764005,1,1
1,0.5591278581034752,1,1
0,0.0009582276357565536,0,1
0,0.0019124642737326808,0,1
0,0.4097788810099017,1,1
0,0.006834683819928155,0,1
0,0.02198558422478936,1,1
0,0.003052833988985183,0,0
0,0.14105737823169612,0,1
0,0.4294325200839788,1,1
0,0.07834140625817644,0,1
0,0.0003739987726980604,0,0
0,0.01034625505534017,0,1
0,0.2954723106228508,0,1
0,0.3757711425093836,0,1
0,0.017558076391585554,0,0
1,0.9125906162957392,1,1
0,0.13086174971420222,0,1
0,0.01871739869499662,0,0
0,0.02813110455434369,0,1
0,0.000772758240275093,0,1
1,0.8300570353666569,1,1
0,0.05261228568976381,0,1
0,0.00425930977517686,0,1
0,0.33804636762312806,1,1
0,0.3887188724966518,1,1
0,0.0021763657951537818,0,0
0,0.01116439738755428,0,0
0,0.023522422293243955,0,1
0,0.03515433077042,0,0
0,0.00787182098375896,0,1
0,0.03135360258048302,0,1
1,0.72418240384849,1,1
0,0.022157301789598117,0,1
0,0.16213245572411766,0,1
1,0.558676802163956,0,1
0,0.00024505497255758116,0,1
0,0.475102156021947,0,0
0,0.1251677358597464,0,1
0,0.0008219951486240524,0,1
0,0.001272003272368225,0,1
1,0.6628107848159327,0,1
0,0.0005516256744265236,0,0
0,0.2047184451055542,0,1
0,0.012097665962441431,0,1
0,0.29113773264027315,1,1
0,0.05367736590591801,0,1
0,0.024008759779734448,0,1
0,8.572762923904523e-05,0,0
0,0.34281365800813846,1,1
0,0.34418113667463035,0,1
0,0.001636555336636632,0,1
1,0.6922012104562056,1,1
1,0.8416542899572341,1,1
1,0.7131238280740044,1,1
