id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
d7c77057-7d75-40e1-8477-0d7b4238dd40,2025-12-26 17:43:16,13.851180076599121,random_forest,disparate_impact_remover,none,none,1466,6290,525,777,0.8562596599690881,0.6535889433794025,0.9229640498899486,0.7363134103465595,0.8900523560209425,0.6924893717524799,0.7882764966346756,0.9119006911205614,0.7973268329948235,0.6009434727831182,0.31828728173012827,0.5991319630566283,0.6686126060384932,0.5296242774566474,0.1437403400309119,0.2607124674243816,0.10788539553752537,0.845297014763221,0.7828132371474705,0.8953279090868523,9.26909518213866,0.9167688230713786,0.6874577675782495,0.3783358706846373,-0.12516911200169606,0.026997689395398858,0.10788539553752537,0.5251975140552205,1.4546348112739529,0.4410103314998354,-0.21318429743270884,0.14697453422665885,-0.14697453422665885,-0.11168709499823604,-0.10336368977673326,-0.13209798282775187,0.14697453422665885,-0.07810260403695415,-0.14697453422665885,0.012875266586669095,8.288624483889882e-05,8.288624483889882e-05,8.31616491587025e-05,0.012875266586669095,8.31616491587025e-05,0.07563296018360084,0.4120808878966964,1279.0,187.0,3762.0,2528.0,611.0,166.0,493.0,32.0,0.8203417412530513,0.9320288362512873,0.6767195767195767,0.5297450424929179,0.8841363102232668,0.9875,0.7217832957110609,0.8538812785388128,0.8602789846787102,0.9383815887156645,0.2883645240032547,0.07518022657054584,0.11586368977673325,0.0125,0.3232804232804233,0.4702549575070821,0.2782167042889391,0.1461187214611872,0.13972101532128972,0.06161841128433556,0.17965825874694874,0.0679711637487127
dca7517b-453a-48d9-a1d5-7da84aaf7107,2025-12-26 17:44:07,40.60349225997925,random_forest,disparate_impact_remover,none,reject_option_classification,1876,5164,1651,367,0.7772135129167587,0.8363798484172983,0.7577402787967719,0.5318967961440317,0.9336467184957512,0.6502599653379549,0.7970600636070351,0.9118879016776413,0.7961702532825952,0.525917077248375,0.31828222747063856,0.498414627433468,0.7504600368029443,0.4817668207498716,0.22278648708324134,0.8488362649369829,0.8529461636286563,0.5441877457514376,0.8529461636286563,1.0465752570700098,0.8699342821081951,0.9109731021329768,4.097321428571428,1.0984708260219567,0.08734158919360586,-0.18360103445011644,1.1495121189805328,1.718744937795633,0.24406188712137722,0.08704370619152313,-0.06186766374019331,0.1403885066774585,0.1403885066774585,0.021264570566498997,0.03429467170975323,0.27892447685428934,-0.14038850667745853,-0.08827759204594363,0.1403885066774585,0.05094020756322494,0.0012974523732922196,0.0012974523732922196,0.0012814793205878441,0.05094020756322494,0.0012814793205878441,0.07774336227419475,-0.766664067043681,1539.0,337.0,3279.0,1885.0,351.0,16.0,976.0,675.0,0.7840520748576079,0.7627875042911089,0.8142857142857143,0.9546742209631728,0.7706227967097532,0.736328125,0.6119284294234593,0.33300395256917,0.903305785123967,0.9915833771699105,0.4092758340113914,0.3474081702711981,0.22937720329024677,0.263671875,0.18571428571428572,0.0453257790368272,0.38807157057654074,0.6669960474308301,0.09669421487603305,0.008416622830089426,0.21594792514239214,0.23721249570889114
0d2d8f75-da5e-467f-9661-cdb5d54c2287,2025-12-26 17:44:21,3.8029983043670654,random_forest,none,none,equalized_odds_postprocessing,1349,6247,568,894,0.8385957164937072,0.601426660722247,0.9166544387380777,0.7037037037037037,0.8748074499369836,0.6485576923076923,0.7590405497301624,0.9124291796864394,0.7970409726043646,0.5474629617866656,0.3129069206203405,0.5446334519626796,0.6194324547708697,0.479900391319815,0.16140428350629277,0.561513980285161,0.8757350470430108,0.680965438719238,0.9704906158372321,0.9882352005503627,1.141897887239502,0.89026409604077,0.9568891788069871,0.6441536707370897,-0.014347297467813373,-0.17199923977317502,0.8757350470430108,1.979401798340404,1.0450530972110708,0.36012420904616826,-0.10803382161892047,0.017830537943852365,-0.017830537943852365,-0.06485726424319926,-0.010864056991774382,0.2406456201998879,0.017830537943852365,-0.10335285934646214,-0.017830537943852365,0.037963804108179525,0.0007206252111821144,0.0007206252111821144,0.0007139256056106314,0.037963804108179525,0.0007139256056106314,0.08614357309396788,-0.35404899523707156,1142.0,207.0,3883.0,2364.0,748.0,146.0,372.0,196.0,0.8177379983726607,0.88259526261586,0.6042328042328042,0.5864022662889519,0.9125734430082256,0.9234375,0.7542932628797886,0.5136476426799007,0.838479809976247,0.9418326693227091,0.24637917005695686,0.1383453484380364,0.08742655699177439,0.0765625,0.39576719576719577,0.41359773371104813,0.24570673712021135,0.48635235732009924,0.16152019002375298,0.05816733067729084,0.1822620016273393,0.11740473738414003
da8a5012-e46f-493c-b244-ffac4344f197,2025-12-26 17:44:36,5.616159200668335,random_forest,none,none,none,1398,6383,432,845,0.8590196511371163,0.623272403031654,0.9366104181951578,0.7639344262295082,0.8830935251798561,0.6864718880432114,0.7799414106134059,0.9125607048782076,0.797086538573897,0.6018802495909625,0.31257082522196816,0.5967394758040534,0.647102388446584,0.5226168224299066,0.14098034886288363,0.28379632615108663,0.1196058855459057,0.8658703882022398,0.8318778826118511,0.9156606144907727,8.36079257668463,0.9053658727106039,0.769729036395703,0.37788066929569414,-0.09550885746833815,0.01368105304641283,0.1196058855459057,0.5348938262569897,1.2991584735877353,0.4078918659451911,-0.18799617997043078,0.10763373652892072,-0.10763373652892072,-0.10964283729092972,-0.08338397840775559,-0.11620445630405032,0.10763373652892066,-0.08884235021122464,-0.10763373652892072,0.0007879210864258001,3.104098192172066e-07,3.104098192172066e-07,3.104721485036014e-07,0.0007879210864258001,3.104721485036014e-07,0.0762450036645648,0.32724902296891756,1210.0,188.0,3852.0,2531.0,680.0,165.0,403.0,29.0,0.8237591537835639,0.9334019910744936,0.6402116402116402,0.5325779036827195,0.9052878965922444,0.988671875,0.750154990700558,0.8663594470046083,0.8499558693733451,0.9387982195845698,0.26248982912937346,0.07449364915894267,0.09471210340775559,0.011328125,0.35978835978835977,0.46742209631728043,0.24984500929944203,0.1336405529953917,0.1500441306266549,0.061201780415430264,0.1762408462164361,0.06659800892550638
52d401b4-5216-41e1-bd0a-d6a6b67d42b2,2025-12-26 17:45:19,33.78310561180115,random_forest,none,none,reject_option_classification,1724,5606,1209,519,0.8092294104658865,0.7686134641105662,0.8225972120322818,0.5877940675076714,0.9152653061224489,0.6661514683153014,0.795605338071424,0.9123990214604234,0.7972278710725802,0.5453568303632595,0.3161152932939139,0.5359109692389754,0.7240655186896262,0.49942062572421786,0.1907705895341135,0.8679645226486292,0.7733812550118953,0.5667478185210284,0.8009445905151427,1.0590257587881375,0.7733812550118953,0.89071203573526,3.4034097589653145,1.000756875440095,0.11532942364693598,-0.19966493943030725,1.293023322610294,1.8907155142758856,0.29382298072272506,0.10844947735191637,-0.04464926313037404,0.18383020819281437,0.18383020819281437,0.00014435443706939388,0.046828639101057584,0.2914757217072196,-0.18383020819281443,-0.10785415715339493,0.18383020819281437,0.061517510629465415,0.0018922020570231954,0.0018922020570231954,0.0018643698359707775,0.061517510629465415,0.0018643698359707775,0.07985457997844411,-0.7889974726339162,1398.0,326.0,3575.0,2031.0,492.0,27.0,680.0,529.0,0.8092758340113914,0.809131479574322,0.7396825396825397,0.9235127478753541,0.8401880141010576,0.793359375,0.6727622714148219,0.38128654970760234,0.8790263093189082,0.9868804664723032,0.3381611065907242,0.29351184346035014,0.1598119858989424,0.206640625,0.26031746031746034,0.0764872521246459,0.3272377285851781,0.6187134502923977,0.12097369068109172,0.013119533527696793,0.19072416598860864,0.19086852042567803
eea5c8cd-2cd8-407f-8d3b-b184a52e66fd,2025-12-26 17:45:35,5.370446681976318,random_forest,reweighing,none,equalized_odds_postprocessing,1247,6424,391,996,0.8468756899977921,0.5559518502006242,0.9426265590608951,0.7612942612942613,0.8657681940700809,0.642617881989178,0.7492892046307597,0.9062906068901406,0.7882366606866341,0.5591420226589807,0.32096756841565544,0.5481754856770276,0.5876531573986805,0.47342444950645407,0.153124310002208,0.5042396934187764,0.7995753432765151,0.7473439257256346,0.9564521225038423,0.986915613410011,1.2506638785310473,0.8832716810521989,0.947528713382372,0.5600977621084442,-0.018406436632419875,-0.15577912818266648,0.7995753432765151,2.012538358266206,1.0553769884506428,0.3660714285714286,-0.10665502445897114,0.024377594915838574,-0.024377594915838574,-0.07845937391849389,-0.012435278349001176,0.2022013060380321,0.02437759491583852,-0.10935695032730074,-0.024377594915838574,0.039906952469516664,0.000796282427702131,0.000796282427702131,0.0007885159286235889,0.039906952469516664,0.0007885159286235889,0.08535250670127358,-0.2467572158461364,1058.0,189.0,3991.0,2433.0,832.0,164.0,264.0,127.0,0.8216436126932466,0.9001029866117405,0.5597883597883598,0.5354107648725213,0.9379553466509988,0.950390625,0.800302571860817,0.5981012658227848,0.8274932614555256,0.9368502117828263,0.21513425549227014,0.108479231033299,0.06204465334900117,0.049609375,0.4402116402116402,0.46458923512747874,0.19969742813918306,0.40189873417721517,0.1725067385444744,0.06314978821717367,0.1783563873067534,0.09989701338825951
5a2b5dac-862c-4607-80ce-19c3ba1ad836,2025-12-26 17:45:52,5.80045485496521,random_forest,reweighing,none,none,1307,6452,363,936,0.8565908589092515,0.5827017387427552,0.9467351430667645,0.7826347305389222,0.873308067135896,0.6680296447738309,0.7647184409047598,0.9063010412438273,0.7888717623937226,0.5893049375716857,0.3207184589382698,0.5790569045146641,0.6140763014470965,0.5015349194167307,0.1434091410907485,0.5879489367250047,0.7609657379518073,0.848607400168422,0.7896740740740741,0.9853599199825515,1.314119611602449,0.8627176945562062,1.5104998202085582,0.42307160266331106,0.06748394961849705,-0.12713165778353622,0.7609657379518073,1.6426585462730041,0.6620325183897922,0.23473508665922235,-0.08757342370010478,0.14895603819116565,0.14895603819116565,-0.10158446312746905,-0.013988138954171558,0.12252831395250996,-0.1489560381911657,-0.13173500161456247,0.14895603819116565,0.04927112800821559,0.0012138220276009834,0.0012138220276009834,0.0011993436689066545,0.04927112800821559,0.0011993436689066545,0.07943591397901739,-0.40013260448240584,1057.0,250.0,4006.0,2446.0,833.0,103.0,249.0,114.0,0.8239218877135883,0.9255063508410574,0.5592592592592592,0.7082152974504249,0.9414806110458285,0.95546875,0.8093415007656968,0.6868131868131868,0.8278569952469519,0.9595919968615143,0.21253051261187958,0.1249570889117748,0.05851938895417156,0.04453125,0.44074074074074077,0.29178470254957506,0.19065849923430322,0.3131868131868132,0.17214300475304814,0.04040800313848568,0.17607811228641168,0.07449364915894263
debc0cbf-886d-431e-8e8d-65ac4c5a0d6c,2025-12-26 17:46:36,34.317179918289185,random_forest,reweighing,none,reject_option_classification,1678,5694,1121,565,0.813866195628174,0.7481052162282658,0.835509904622157,0.5994998213647731,0.9097299888161048,0.6656088853629513,0.7918075604252114,0.9068887668458387,0.7895749059720174,0.5451552230414296,0.32005062451181504,0.538813440380512,0.7127686687622122,0.49881093935790727,0.186133804371826,0.8740765334328332,0.7581213752321746,0.5775083762654466,0.7805245280553922,1.058125871068237,0.7581213752321746,0.8835820708057476,3.452070790001824,0.9539123824324884,0.12415444632120025,-0.20193342812236942,1.31905,1.9152858536585367,0.28968119741237164,0.10769195113776553,-0.04055370876101272,0.20144490909363433,0.20144490909363433,-0.008707522212511143,0.04686398354876617,0.28906198005891126,-0.20144490909363427,-0.11480487618582758,0.20144490909363433,0.06417729475437843,0.0020593625809951846,0.0020593625809951846,0.002027846794042907,0.06417729475437843,0.002027846794042907,0.0809413314410557,-0.7960274819783204,1354.0,324.0,3630.0,2064.0,536.0,29.0,625.0,496.0,0.8110659072416598,0.819773429454171,0.7164021164021164,0.9178470254957507,0.8531139835487661,0.80625,0.6841839312784235,0.3951219512195122,0.871339414306289,0.9861442904921166,0.3220504475183076,0.28149673875729486,0.14688601645123384,0.19375,0.28359788359788357,0.0821529745042493,0.3158160687215765,0.6048780487804878,0.128660585693711,0.01385570950788342,0.18893409275834017,0.18022657054582902
a5dcaa68-3e43-48c3-b1a6-48fe99757b19,2025-12-26 17:47:00,14.347392797470093,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1307,6152,663,936,0.8234709648929124,0.5827017387427552,0.9027146001467351,0.6634517766497462,0.8679458239277652,0.6204604794683124,0.7427081694447452,0.7810557603356525,0.5591468343250027,0.5078868749701998,5.27244874592407,0.5060777997931656,0.5972399926887223,0.4497591190640055,0.17652903510708765,0.6227281950168744,0.9307812500000001,0.6521609253328564,0.9701547180220166,0.9923776152289803,1.074366291757596,0.8789404194570364,1.0443475668827782,0.6575992263472253,0.005462894983569867,-0.18236415725773752,0.9307812500000001,1.8970155902004455,0.9575356248349877,0.3356177827210573,-0.09338167866221872,0.017839531153978738,0.017839531153978738,-0.06792295249515579,-0.006913741186839004,0.25064538187717905,-0.017839531153978738,-0.11408293263829596,0.017839531153978738,0.0447912879150211,0.0010031297365431576,0.0010031297365431576,0.0009922027554946967,0.0447912879150211,0.0009922027554946967,0.0933526678714851,-0.4573970225690094,1096.0,211.0,3830.0,2322.0,794.0,142.0,425.0,238.0,0.8016273393002441,0.8695502917953999,0.5798941798941799,0.5977337110481586,0.900117508813161,0.90703125,0.7205785667324129,0.46993318485523383,0.8282871972318339,0.9423701298701299,0.24751830756712775,0.15413662890490903,0.099882491186839,0.09296875,0.4201058201058201,0.40226628895184136,0.2794214332675871,0.5300668151447662,0.17171280276816608,0.05762987012987013,0.1983726606997559,0.1304497082046001
758e2524-7815-406c-aa04-1d0b98c9c4c0,2025-12-26 17:47:24,13.446837425231934,svm,disparate_impact_remover,none,none,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
e610fa20-9010-4175-a600-09dde87cb499,2025-12-26 17:48:00,2.6012768745422363,svm,none,none,equalized_odds_postprocessing,1294,6263,552,949,0.8342901302715832,0.5769059295586269,0.919002201027146,0.7009750812567714,0.8684137548530227,0.6329175837613108,0.7479540652928864,0.7679576371782236,0.5562066965232071,0.5313798578151199,5.236635886517793,0.527208847819554,0.5980772786097245,0.4629695885509839,0.16570986972841686,0.6004100353059414,0.9743399784482759,0.6613927674163282,0.9921718931475028,0.9977196507055517,1.0263357987143154,0.8819947407367873,1.0108429858429857,0.646255180328153,0.0012237168794126674,-0.18381841182548486,0.9743399784482759,2.0596071157575246,0.9892733233599644,0.34740121174410576,-0.09344357677223145,0.0045460677188723375,0.0045460677188723375,-0.06614366115589132,-0.0020986339600470028,0.2566063161333463,-0.0045460677188722265,-0.11103050751762347,0.0045460677188723375,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.08957422815197401,-0.4209892686159784,1089.0,205.0,3907.0,2356.0,801.0,148.0,348.0,204.0,0.8130187144019528,0.8791623755578442,0.5761904761904761,0.5807365439093485,0.918213866039953,0.9203125,0.7578288100208769,0.5012224938875306,0.8298640611724724,0.9408945686900958,0.2338486574450773,0.14040508067284585,0.081786133960047,0.0796875,0.4238095238095238,0.4192634560906516,0.24217118997912318,0.49877750611246946,0.17013593882752762,0.05910543130990415,0.18698128559804716,0.12083762444215584
7e730eb4-5ea1-4713-adf3-3eaf0c9fa06a,2025-12-26 17:48:14,3.2626051902770996,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
7b219b16-6fba-4e83-806f-eec4b720ddeb,2025-12-26 17:48:39,2.992140531539917,svm,reweighing,none,equalized_odds_postprocessing,1139,6442,373,1104,0.8369397217928902,0.5078020508247882,0.9452677916360969,0.7533068783068783,0.8536973230850782,0.6066577896138482,0.7265349212304426,0.7407987154296616,0.5246837290690245,0.5244190098554296,5.614660513584049,0.5086784195554029,0.5432086989698588,0.4353975535168196,0.16306027820710975,0.5506891971711179,0.9103669605809128,0.7237488911270151,0.988552720044433,0.9946472509326173,1.0984581419364028,0.8690563189530954,1.0120462655346376,0.5467099450416146,0.0003964102661024489,-0.1715028292521829,0.9103669605809128,2.098126814524147,0.9880971197218203,0.3510696599537802,-0.08766861718337343,0.005869568475800668,0.005869568475800668,-0.08652713335495299,-0.0050767479435957705,0.22072440558825643,-0.005869568475800779,-0.12228125291610935,0.005869568475800668,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09261972448406286,-0.3348524157875865,958.0,181.0,4014.0,2428.0,932.0,172.0,241.0,132.0,0.8091131000813669,0.8956402334363199,0.5068783068783069,0.5127478753541076,0.9433607520564042,0.9484375,0.798999165971643,0.5782747603833865,0.8115649009300445,0.9338461538461539,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.0515625,0.4931216931216931,0.48725212464589235,0.20100083402835697,0.4217252396166134,0.1884350990699555,0.06615384615384616,0.19088689991863306,0.10435976656368007
5d003741-cba7-4e7f-81a0-e4cedb7b266d,2025-12-26 17:48:52,2.650442600250244,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
e50b8b89-407e-452d-98c2-6bfc46c46482,2025-12-26 17:49:34,13.15118408203125,xgboost,disparate_impact_remover,none,equalized_odds_postprocessing,1437,6215,600,806,0.8447780967100905,0.6406598305840392,0.9119589141599413,0.7054491899852725,0.8852015382424157,0.6714953271028037,0.7763093723719903,0.9254455943313002,0.8306327933499277,0.5713183560986842,0.2861654366474552,0.5701843703149665,0.6526478335906986,0.5054519873373198,0.15522190328990948,0.5627981359935645,0.8248373207605985,0.7142484690123465,0.980149528410398,0.9821009341477824,1.2123602737541999,0.8937139470775235,1.037118768013077,0.6266253960170913,-0.0017869790625296977,-0.1577572253061832,0.8248373207605985,1.8601049822994962,0.9642097229768685,0.3289285689024692,-0.114405304690374,0.016507693155111636,0.01293373503005224,-0.06586461687835199,-0.016507693155111636,0.21449135441672756,-0.012933735030052296,-0.10102309619563887,0.01293373503005224,0.03440385534216116,0.0005918126312021753,0.0005918126312021753,0.0005868083755555444,0.03440385534216116,0.0005868083755555444,0.08099445845310005,-0.35627753273958906,1207.0,230.0,3854.0,2361.0,683.0,123.0,401.0,199.0,0.8235964198535395,0.8894610367318915,0.6386243386243386,0.6515580736543909,0.9057579318448884,0.922265625,0.7506218905472637,0.5361305361305362,0.8494599955918007,0.9504830917874396,0.26167615947925144,0.14727085478887744,0.09424206815511163,0.077734375,0.36137566137566135,0.34844192634560905,0.2493781094527363,0.46386946386946387,0.15054000440819926,0.049516908212560384,0.17640358014646051,0.11053896326810853
bb6143e4-5f78-4988-bf48-0a56b80948e5,2025-12-26 17:49:57,13.696593999862671,xgboost,disparate_impact_remover,none,none,1535,6335,480,708,0.8688452196952969,0.6843513152028533,0.9295671313279531,0.7617866004962779,0.8994746556864972,0.7209957726632221,0.8069592232654033,0.9254455943313002,0.8306327933499277,0.6371502830155056,0.2861654366474552,0.6355901524683273,0.6985528351688359,0.5637164891663606,0.131154780304703,0.3111405786799728,0.1511008522727273,0.886312811391602,0.8909951178349707,0.9108238673456065,6.618096357226792,0.9154388496493759,0.8000552791597568,0.3619867681501208,-0.08184122565569636,0.007918824558006313,0.1511008522727273,0.6163566163566163,1.2499136322807987,0.3860624551987796,-0.19684900632025515,0.08778275558166862,-0.0758996957297241,-0.10527997023527702,-0.08778275558166862,-0.09612932164185015,0.07589969572972405,-0.08029167252583744,-0.0758996957297241,0.005013234993155263,1.2566262548298225e-05,1.2566262548298225e-05,1.2582387646755181e-05,0.005013234993155263,1.2582387646755181e-05,0.06867430475484453,0.23560863110557806,1316.0,219.0,3815.0,2520.0,574.0,134.0,440.0,40.0,0.8349877949552482,0.9402677651905252,0.6962962962962963,0.6203966005665722,0.8965922444183314,0.984375,0.7494305239179955,0.8455598455598455,0.8692185007974481,0.9495101733232856,0.2857607811228641,0.08891177480260899,0.10340775558166862,0.015625,0.3037037037037037,0.37960339943342775,0.2505694760820046,0.15444015444015444,0.13078149920255183,0.050489826676714394,0.16501220504475178,0.05973223480947476
fdd7a3e6-d439-4596-b7c5-406a70bb7661,2025-12-26 17:50:50,43.62019419670105,xgboost,disparate_impact_remover,none,reject_option_classification,1935,5181,1634,308,0.7856038860675646,0.8626839054837272,0.7602347762289068,0.5421686746987951,0.9438877755511023,0.6658637302133517,0.811459340856317,0.9254455943313002,0.8306327933499277,0.5502487103370516,0.2861654366474552,0.5198349580377132,0.7714695797783271,0.4990972401341243,0.2143961139324354,0.8698490222520908,0.8007630529493707,0.518804321387545,0.8730655246784279,1.0751291553967137,0.8007630529493707,0.9241138161918874,4.60705467372134,1.22382423618263,0.08858805098886716,-0.18946584532989477,1.2488088658896033,1.822107086504023,0.21705841819156269,0.0783942681323761,-0.05352180972643883,0.12261942233613621,0.12261942233613621,0.04476484723652596,0.054556679641598105,0.30353221674248254,-0.12261942233613622,-0.07539947391730699,0.12261942233613621,0.054134627536027706,0.0014652789492322247,0.0014652789492322247,0.0014461705711269505,0.054134627536027706,0.0014461705711269505,0.07341525334697686,-0.7911041407726903,1594.0,341.0,3322.0,1859.0,296.0,12.0,933.0,701.0,0.8,0.7552351527634741,0.8433862433862434,0.9660056657223796,0.7807285546415981,0.726171875,0.630787495053423,0.3272552783109405,0.9181868435599779,0.9935863174772849,0.4112286411716843,0.35770683144524545,0.21927144535840187,0.273828125,0.15661375661375662,0.0339943342776204,0.369212504946577,0.6727447216890595,0.08181315644002211,0.006413682522715126,0.19999999999999996,0.24476484723652592
