y_test_pred,y_test_proba,y_test,A_test
1.0,0.33745036,0,1
1.0,0.46555018,0,1
0.0,0.13836817,1,1
0.0,0.32580045,0,1
0.0,0.19593818,0,1
0.0,9.744547e-05,0,0
0.0,0.0007517565,0,0
0.0,0.03453443,0,1
1.0,0.8323246,1,1
1.0,0.9891502,1,1
0.0,0.0017198463,0,1
1.0,0.79761595,1,1
1.0,0.61483604,1,1
1.0,0.06300695,0,0
0.0,0.09751979,0,1
0.0,0.20072594,1,1
0.0,0.0004551007,0,1
1.0,0.69101304,1,1
1.0,0.5613698,1,1
1.0,0.6668771,1,1
0.0,0.0010363315,0,1
1.0,0.53871137,1,0
0.0,0.001527365,0,0
1.0,0.5547246,1,1
1.0,0.97471786,1,1
1.0,0.47044024,0,1
1.0,0.486385,0,1
0.0,0.00923334,0,0
1.0,0.38423043,0,1
0.0,0.0008696578,0,0
0.0,0.00069098786,0,0
0.0,0.0005785332,0,0
0.0,0.034660537,0,0
0.0,0.00089784013,0,0
0.0,0.02754988,0,1
1.0,0.06685899,0,0
0.0,0.00040645743,0,1
0.0,0.2413289,0,1
0.0,0.0013519445,0,1
1.0,0.66430414,0,0
0.0,0.00030129208,0,0
0.0,0.0253855,0,1
1.0,0.9878705,1,1
0.0,0.025524924,0,1
0.0,0.2373586,0,1
0.0,0.0089788325,0,0
0.0,0.003352803,0,0
0.0,0.04047728,0,0
0.0,0.021898381,0,0
0.0,0.002479446,0,1
0.0,0.0008932711,0,0
0.0,0.0007827418,0,0
1.0,0.41770113,0,1
0.0,0.17942098,0,1
0.0,0.29740807,1,1
0.0,0.008718927,0,0
0.0,0.023479205,0,0
0.0,0.0017851652,0,0
1.0,0.6316544,1,1
0.0,0.28443462,0,1
1.0,0.3319158,1,1
0.0,0.00040560396,0,1
0.0,0.00074255455,0,1
0.0,0.011222872,0,1
1.0,0.6398621,1,1
0.0,0.021538429,0,0
0.0,0.0150170745,0,0
0.0,0.01105888,0,1
1.0,0.37289757,0,1
0.0,0.18069276,0,1
0.0,0.029798806,0,1
0.0,0.13882662,0,1
0.0,0.0007088691,0,0
0.0,0.011851249,0,0
0.0,0.006912595,0,0
1.0,0.8360128,1,1
1.0,0.76208043,1,1
0.0,0.05641006,0,1
0.0,0.0030172337,0,1
1.0,0.52083987,0,0
0.0,0.00037750168,0,1
0.0,0.007961219,0,0
1.0,0.054159448,0,0
0.0,0.28346035,0,1
0.0,0.010107085,0,0
0.0,0.017615113,0,1
0.0,0.10358102,0,1
0.0,0.32514665,1,1
1.0,0.30097705,0,0
1.0,0.33977604,1,0
0.0,0.0005701165,0,0
0.0,0.04521903,0,0
1.0,0.7772387,1,1
0.0,0.0021172413,0,0
0.0,0.0012995055,0,0
0.0,0.014936412,0,1
0.0,0.0008387495,0,1
1.0,0.99613476,1,1
0.0,0.0019619826,0,1
0.0,0.006295809,0,1
1.0,0.9976961,1,1
1.0,0.44141126,0,1
1.0,0.40027943,0,1
1.0,0.54040724,1,1
1.0,0.48508278,1,1
1.0,0.5723462,1,1
0.0,0.030559467,1,0
0.0,0.012332964,0,0
1.0,0.8988651,1,1
0.0,0.02208428,0,0
0.0,0.0010672972,0,0
0.0,0.19594008,1,1
1.0,0.63308644,1,1
1.0,0.4953637,0,1
0.0,0.0086187655,0,1
1.0,0.42194697,0,1
0.0,0.0016910494,0,1
0.0,0.002568387,0,0
1.0,0.7758987,0,1
0.0,0.22472426,0,1
1.0,0.37243414,1,1
0.0,0.00020144776,0,1
0.0,0.00032784767,0,1
0.0,0.04062402,0,1
0.0,0.024455763,0,1
1.0,0.50229627,1,1
0.0,0.00045189736,0,0
0.0,0.00753902,0,1
1.0,0.2356863,0,0
0.0,0.0076647066,0,1
1.0,0.9978048,1,0
1.0,0.6381049,0,1
1.0,0.09768572,0,0
1.0,0.9944988,1,1
1.0,0.4626227,1,1
0.0,0.027333174,0,0
0.0,0.3090408,0,1
0.0,0.21604015,0,1
0.0,0.049363118,0,1
0.0,0.010766894,0,0
1.0,0.70461214,0,1
1.0,0.4484863,0,1
0.0,0.12714174,0,1
0.0,0.043083947,0,1
1.0,0.6597713,0,1
1.0,0.9974209,1,1
0.0,0.014586875,0,0
0.0,0.009724397,0,1
0.0,0.009389476,0,0
0.0,0.09771517,0,1
1.0,0.83939517,1,1
0.0,0.03574615,0,1
0.0,0.02395593,0,1
0.0,0.09898173,1,1
1.0,0.98556316,1,1
0.0,0.00022384238,0,0
0.0,0.000623714,0,0
0.0,0.0016322706,0,0
0.0,0.26915598,0,1
1.0,0.9967019,1,0
0.0,0.12910517,0,1
1.0,0.38384992,1,1
0.0,0.0026197745,0,1
0.0,0.0024565556,0,0
0.0,0.1252713,0,1
1.0,0.998271,1,1
0.0,0.20697103,0,1
1.0,0.99462503,1,1
1.0,0.49839577,0,1
1.0,0.6980313,0,1
1.0,0.97391,1,1
1.0,0.5263702,0,1
0.0,0.027409857,0,1
0.0,0.004665758,0,1
0.0,0.02316401,0,0
0.0,0.114685014,0,1
1.0,0.70552653,1,0
0.0,0.029720515,0,1
1.0,0.5431611,1,1
0.0,0.0005609818,0,1
0.0,0.07639954,0,1
0.0,0.00732455,0,0
1.0,0.99927956,1,1
1.0,0.420061,0,0
1.0,0.459904,0,1
0.0,0.001618522,0,0
1.0,0.8202741,1,1
0.0,0.0024989115,0,0
1.0,0.38384992,0,1
0.0,0.004004591,0,1
1.0,0.994843,1,1
0.0,0.013002824,0,1
0.0,0.07214707,0,1
0.0,0.21841447,1,1
1.0,0.9829243,1,1
0.0,0.0005548656,0,0
0.0,0.00061506813,0,1
0.0,0.21101037,0,1
0.0,0.012241524,0,0
1.0,0.074191734,0,0
0.0,0.0014701091,0,0
0.0,0.0006453675,0,0
0.0,0.0055525703,0,0
0.0,0.26602978,0,1
1.0,0.59902847,1,1
0.0,0.0009820561,0,0
1.0,0.9926751,1,1
0.0,0.0046390733,0,0
0.0,0.049710464,0,1
1.0,0.4818648,0,1
1.0,0.783966,1,1
0.0,0.14917432,0,1
1.0,0.659223,1,0
0.0,0.0042531407,0,0
1.0,0.06123924,0,0
1.0,0.97731316,1,1
1.0,0.7262471,0,1
1.0,0.38141716,0,1
0.0,0.07302756,0,1
0.0,0.012599136,0,0
0.0,0.030356973,0,1
1.0,0.92305416,1,1
1.0,0.8076476,1,1
0.0,0.22775657,0,1
0.0,0.0077088326,0,0
0.0,0.00082855823,0,1
0.0,0.29857683,1,1
0.0,0.0026430967,0,0
0.0,0.012014751,0,0
0.0,0.0019427635,0,1
0.0,0.035812985,0,1
1.0,0.68022394,1,1
0.0,0.25228018,1,1
0.0,0.03652853,1,1
0.0,0.0081480555,0,0
0.0,0.33008215,0,1
1.0,0.9597887,1,0
1.0,0.5537456,0,1
0.0,0.05264721,0,1
1.0,0.09006341,0,0
0.0,0.0006853486,0,1
0.0,0.0015742525,0,1
0.0,0.32340556,0,1
0.0,0.32897398,1,1
0.0,0.0019168385,0,0
1.0,0.79998964,1,1
1.0,0.43235433,0,1
1.0,0.78248894,1,1
1.0,0.8668301,0,1
1.0,0.5540621,1,1
0.0,0.0005390612,0,1
0.0,0.00441876,0,1
0.0,0.005104049,0,1
0.0,0.021579685,0,0
0.0,0.00027040517,0,0
0.0,0.04589368,0,0
0.0,0.023542797,0,1
0.0,0.006955685,1,1
0.0,0.09771517,0,1
0.0,0.015199702,0,1
0.0,0.08629793,0,1
1.0,0.2998353,0,0
1.0,0.51004547,1,1
1.0,0.4167289,1,1
1.0,0.54768026,0,1
1.0,0.7272557,1,1
1.0,0.68639165,1,0
0.0,0.0010252622,0,0
1.0,0.21243797,1,0
1.0,0.99765235,1,1
1.0,0.9440832,1,1
1.0,0.61790943,0,1
1.0,0.59004503,1,1
0.0,0.008191574,0,1
0.0,0.0068042763,0,0
0.0,0.0024052854,0,0
0.0,0.0012837517,0,0
1.0,0.4063484,0,1
0.0,0.18575995,0,1
0.0,0.13839659,0,1
0.0,0.1601789,0,1
1.0,0.99859065,1,0
0.0,0.18102041,0,1
0.0,0.0020074006,0,1
0.0,0.32032245,0,1
0.0,0.0035090996,0,1
1.0,0.39283073,0,1
0.0,0.17548215,0,1
0.0,0.0063707656,0,1
1.0,0.2995862,1,0
1.0,0.4715466,1,1
1.0,0.3510326,1,1
0.0,0.0010894923,0,0
0.0,0.053143874,0,1
0.0,0.0007597133,0,1
0.0,0.0037763552,0,1
1.0,0.07536208,0,0
1.0,0.5841121,1,1
0.0,0.026004296,0,0
1.0,0.43463957,0,1
0.0,0.0021817975,0,1
1.0,0.34501213,0,1
1.0,0.60057086,1,1
1.0,0.77607757,1,1
0.0,0.0010464072,0,0
1.0,0.49411005,0,1
1.0,0.59245354,0,1
1.0,0.7824099,1,0
0.0,0.123477094,1,1
1.0,0.9988977,1,0
0.0,0.0008137562,0,1
1.0,0.59349793,1,1
0.0,0.05700082,0,1
0.0,0.2801781,0,1
0.0,0.010520644,0,0
1.0,0.09049611,0,0
0.0,0.00025009803,0,0
0.0,0.0049927672,0,1
1.0,0.5306362,1,0
0.0,0.04914701,0,1
1.0,0.1580633,1,0
0.0,0.004709642,0,1
0.0,0.13477388,0,1
0.0,0.24755053,1,1
0.0,0.03630536,0,1
0.0,0.09634868,0,1
0.0,0.000623714,0,1
1.0,0.09403885,0,0
0.0,0.0007597133,0,0
0.0,0.21649377,0,1
1.0,0.07283831,0,0
0.0,0.056694195,0,1
1.0,0.98511314,1,1
0.0,0.0062215286,0,1
0.0,0.01162577,0,1
1.0,0.8038483,0,1
0.0,0.029660527,0,0
0.0,0.06678571,0,1
0.0,0.010311852,0,1
1.0,0.048815504,0,0
1.0,0.8398464,1,1
0.0,0.017012687,0,1
0.0,0.02307205,0,0
0.0,0.040904928,0,0
0.0,0.29780492,0,1
1.0,0.9917548,1,1
1.0,0.06909164,1,0
1.0,0.45547545,1,1
0.0,0.24990015,0,1
0.0,0.0030477322,0,0
1.0,0.39415985,0,1
1.0,0.52103937,0,1
0.0,0.01960611,0,1
0.0,0.07145863,1,1
1.0,0.5468186,1,1
0.0,0.26131964,0,1
1.0,0.5884479,0,1
0.0,0.0022899944,0,1
1.0,0.09154627,0,0
1.0,0.5614597,1,1
1.0,0.7292677,0,1
0.0,0.0021470624,0,1
0.0,0.00032885408,0,1
0.0,0.32347775,0,1
0.0,0.038198844,0,0
1.0,0.96058476,1,1
0.0,0.01878539,0,0
0.0,0.0010182163,0,0
0.0,0.0118312305,0,0
0.0,0.11570683,0,1
1.0,0.38011503,0,1
0.0,0.21446353,0,1
0.0,0.080853745,0,1
0.0,0.31867164,0,1
0.0,0.0011478919,0,1
0.0,0.005849148,0,1
1.0,0.39848724,0,1
0.0,0.26608568,0,1
0.0,0.06943849,0,1
0.0,0.046114314,0,1
0.0,0.024395911,0,0
0.0,0.010985855,0,0
0.0,0.016133508,0,0
0.0,0.00020004208,0,0
1.0,0.19685826,0,0
0.0,0.059520476,0,1
0.0,0.17148547,0,1
1.0,0.44224977,0,1
1.0,0.58479214,0,1
0.0,0.0019372855,0,0
0.0,0.021952255,0,0
0.0,0.00044282086,0,0
0.0,0.012632357,0,1
0.0,0.26647252,0,1
1.0,0.08924701,0,0
1.0,0.2498688,1,0
0.0,0.029566502,0,1
0.0,0.02213471,0,0
0.0,0.0017363746,0,1
0.0,0.0073087984,0,1
0.0,0.006750471,0,0
0.0,0.036867257,0,1
0.0,0.012772709,0,1
0.0,0.00022974229,0,1
1.0,0.41193977,1,1
0.0,0.19636399,1,1
0.0,0.00035421678,0,0
0.0,0.24584837,1,1
0.0,0.12927322,0,1
1.0,0.99164116,1,1
0.0,0.03554887,1,0
0.0,0.107837915,0,1
1.0,0.50279546,0,1
0.0,0.012397439,0,1
1.0,0.69000405,1,1
1.0,0.22919343,0,0
1.0,0.622853,0,1
1.0,0.74728125,1,1
1.0,0.35722503,0,1
0.0,0.11347795,1,1
1.0,0.82429904,1,1
1.0,0.58477074,0,1
0.0,0.0062060137,0,0
1.0,0.47852182,1,1
0.0,0.01402024,0,0
1.0,0.11961719,0,0
1.0,0.3555792,0,1
1.0,0.9966209,1,0
1.0,0.58855563,0,1
0.0,0.069422975,0,1
0.0,0.28556508,1,1
0.0,0.00843051,0,1
0.0,0.13136001,0,1
1.0,0.6917698,1,1
0.0,0.045372345,0,0
1.0,0.65165126,1,1
0.0,0.01675174,0,1
0.0,0.005469407,0,0
1.0,0.09942684,0,0
0.0,0.1815132,0,1
1.0,0.52104086,1,1
1.0,0.7200129,0,1
0.0,0.004854839,0,0
0.0,0.17508149,1,1
0.0,0.018884197,0,1
1.0,0.37805665,0,1
0.0,0.00042705194,0,0
0.0,0.0002981747,0,1
1.0,0.498578,1,1
0.0,0.00029371848,0,0
0.0,0.0054837274,0,1
0.0,0.00084365136,0,0
1.0,0.4723527,0,1
1.0,0.13708548,1,0
0.0,0.0092123905,0,1
0.0,0.16542214,0,1
0.0,0.01121718,0,1
0.0,0.0007571309,0,1
1.0,0.3704156,0,1
0.0,0.1797803,0,1
0.0,0.03499081,0,0
0.0,0.0018033398,0,1
0.0,0.0017629325,0,1
1.0,0.6200936,0,1
0.0,0.04622045,0,1
1.0,0.41439784,0,1
0.0,0.07290846,0,1
0.0,0.19664063,0,1
0.0,0.06910461,0,1
0.0,0.0019014322,0,0
1.0,0.49184418,1,0
0.0,0.004364168,0,0
0.0,0.01175716,0,1
0.0,0.0139943855,0,0
0.0,0.03636572,0,1
0.0,0.10042051,0,1
0.0,0.008204465,0,1
0.0,0.015865622,0,0
0.0,0.31996813,0,1
1.0,0.05751251,0,0
0.0,0.21597649,0,1
1.0,0.08833891,0,0
1.0,0.046356183,0,0
0.0,0.0029938505,0,0
0.0,0.015825208,0,1
1.0,0.53709257,0,1
0.0,0.04421155,0,0
0.0,0.00030536496,0,0
0.0,0.01220788,0,1
1.0,0.27138394,0,0
0.0,0.0060497266,0,0
0.0,0.0009469327,0,1
0.0,0.0013273427,0,1
1.0,0.6840089,1,1
1.0,0.3716294,0,1
0.0,0.1111584,0,1
0.0,0.010485523,0,1
0.0,0.0004227218,0,1
0.0,0.010963645,0,0
0.0,0.00018969807,0,0
0.0,0.0027284056,0,0
1.0,0.59927684,0,0
0.0,0.023063485,0,0
1.0,0.99758637,1,1
1.0,0.9931986,1,1
1.0,0.68328387,1,1
0.0,0.0011686484,0,1
1.0,0.9855157,1,1
1.0,0.74763346,1,1
1.0,0.568042,0,1
0.0,0.1707114,0,1
0.0,0.0003720804,0,0
1.0,0.67707384,1,1
0.0,0.0004849323,0,1
0.0,0.009849168,0,1
0.0,0.014327371,0,1
0.0,0.017229466,0,1
0.0,0.004058287,0,1
1.0,0.42771354,0,0
1.0,0.85975367,1,1
1.0,0.4562904,0,1
0.0,0.20530173,0,1
0.0,0.00022015668,0,1
1.0,0.049000677,0,0
1.0,0.9823267,1,1
0.0,0.0007399328,0,1
1.0,0.09384445,0,0
1.0,0.99014133,1,0
0.0,0.015178297,0,0
0.0,0.15507682,0,1
0.0,0.17126827,0,1
1.0,0.30773014,1,0
0.0,0.064556606,0,1
1.0,0.53003013,1,1
0.0,0.023540495,0,1
0.0,0.22832924,0,1
0.0,0.00024361069,0,1
0.0,0.0071902773,0,1
0.0,0.3292447,0,1
0.0,0.29488775,0,1
1.0,0.42047116,0,1
1.0,0.068243496,0,0
0.0,0.10176635,0,1
1.0,0.06288624,0,0
0.0,0.0059888167,0,1
1.0,0.9961688,1,1
0.0,0.042850204,0,0
0.0,0.0015535947,0,0
1.0,0.050366517,0,0
1.0,0.9974865,1,1
0.0,0.0016259932,0,1
0.0,0.011435263,0,1
0.0,0.009762086,0,1
0.0,0.001760959,0,1
0.0,0.0029436704,0,1
1.0,0.65215904,1,1
1.0,0.586039,1,1
0.0,0.0012197201,0,0
1.0,0.8341947,1,1
0.0,0.13902813,0,1
1.0,0.98805386,1,1
0.0,0.0037403745,0,1
0.0,0.0005844463,0,1
0.0,0.14966014,0,1
0.0,0.0031251723,0,1
1.0,0.29578444,1,0
1.0,0.06305722,0,0
1.0,0.8185059,0,1
0.0,0.0028469448,0,1
1.0,0.5733406,1,1
0.0,0.0102269985,0,1
0.0,0.03487973,0,0
0.0,0.11828175,0,1
0.0,0.046580847,0,1
1.0,0.5059562,0,1
0.0,0.012837085,0,0
1.0,0.1697822,0,0
0.0,0.0005616457,0,0
0.0,0.2811545,1,1
0.0,0.15553641,0,1
1.0,0.4095115,1,1
0.0,0.0102269985,0,0
1.0,0.5733406,1,1
0.0,0.09129739,0,1
0.0,0.025554188,0,0
0.0,0.07208831,0,1
0.0,0.0089871865,0,1
0.0,0.015095516,0,1
0.0,0.02010194,0,0
1.0,0.77623105,1,1
1.0,0.06299626,0,0
0.0,0.11528925,0,1
1.0,0.62448627,0,1
1.0,0.49101532,1,1
0.0,0.069529414,0,1
0.0,0.22291389,0,1
0.0,0.0036278456,0,1
0.0,0.032774977,0,1
0.0,0.0006325473,0,0
1.0,0.9961434,1,1
0.0,0.0057935906,0,0
1.0,0.46821806,0,1
1.0,0.5951709,1,1
0.0,0.010373922,0,0
1.0,0.5280727,0,1
1.0,0.4657746,0,1
0.0,0.0005678848,0,1
0.0,0.00068734464,0,0
1.0,0.39238048,0,1
1.0,0.46821806,1,1
0.0,0.21317728,0,1
1.0,0.42979142,1,1
0.0,0.03166009,0,1
1.0,0.48262775,0,1
0.0,0.041912396,0,0
1.0,0.48346406,0,1
0.0,0.07783627,0,1
0.0,0.0007674782,0,1
0.0,0.0069906916,0,0
0.0,0.0110452715,0,0
0.0,0.04608582,0,1
0.0,0.00032040456,0,1
0.0,0.16085432,0,1
1.0,0.29447207,0,0
1.0,0.9930354,1,1
0.0,0.27369365,0,1
0.0,0.021395694,0,0
1.0,0.42228094,0,0
0.0,0.004151031,0,0
0.0,0.018798739,0,0
0.0,0.04140297,0,1
0.0,0.28445172,0,1
0.0,0.010136869,0,0
0.0,0.022667514,0,1
0.0,0.15428562,0,1
0.0,0.043475106,0,1
1.0,0.6598856,1,1
0.0,0.010431276,0,0
0.0,0.013397172,0,1
1.0,0.48037532,0,1
1.0,0.99835384,1,0
1.0,0.14359026,0,0
0.0,0.29814413,0,1
0.0,0.28559804,0,1
0.0,0.24541469,0,1
1.0,0.51702267,1,1
0.0,0.022786412,0,1
1.0,0.66610116,0,1
1.0,0.8144697,1,1
0.0,0.02603132,0,1
1.0,0.4100711,1,1
1.0,0.99841964,1,1
1.0,0.86038476,1,1
1.0,0.99837935,1,0
0.0,0.02632341,0,1
0.0,0.00211024,0,1
0.0,0.096556425,0,1
0.0,0.0068636253,0,1
0.0,0.031020353,0,1
1.0,0.50953615,1,1
0.0,0.23060142,0,1
1.0,0.83169276,1,1
0.0,0.00022384238,0,1
0.0,0.012201998,0,1
0.0,0.037134353,0,1
0.0,0.043002594,0,0
0.0,0.0009563732,0,0
0.0,0.021850493,0,0
0.0,0.30259326,0,1
1.0,0.9969843,1,1
0.0,0.0055525703,0,0
0.0,0.22069198,1,1
0.0,0.037947938,0,0
1.0,0.38209018,0,1
0.0,0.32518685,0,1
0.0,0.00018969807,0,0
1.0,0.6369221,1,0
1.0,0.9938267,1,1
1.0,0.6457099,0,1
1.0,0.73188066,0,1
1.0,0.23217718,1,0
0.0,0.023214862,0,1
0.0,0.33007312,1,1
0.0,0.008569756,0,0
0.0,0.0052997554,0,1
0.0,0.00060201576,0,1
0.0,0.0016021667,0,1
0.0,0.0018037373,0,1
1.0,0.5031621,1,1
0.0,0.026300853,0,0
1.0,0.86183685,1,1
1.0,0.50229627,0,1
0.0,0.030270996,0,1
1.0,0.99799037,1,1
1.0,0.66797954,1,1
1.0,0.5720512,0,1
1.0,0.9974464,1,1
0.0,0.00065722945,0,1
1.0,0.49693844,0,1
0.0,0.0006012517,0,1
0.0,0.092219025,0,1
0.0,0.07032502,0,1
1.0,0.5215058,1,1
1.0,0.998809,1,1
1.0,0.74019974,1,1
0.0,0.17694242,0,1
0.0,0.005585537,0,0
0.0,0.00068780396,0,1
0.0,0.028047692,0,1
1.0,0.62685317,0,1
0.0,0.13185853,0,1
1.0,0.09033176,0,0
0.0,0.28473493,0,1
0.0,0.16498388,0,1
0.0,0.075132474,0,1
0.0,0.0015923816,0,1
0.0,0.3100905,0,1
0.0,0.11971497,0,1
0.0,0.00040577372,0,0
0.0,0.074751444,0,1
0.0,0.0006488585,0,1
0.0,0.010200909,0,1
0.0,0.0019656369,0,1
0.0,0.0074771224,0,1
1.0,0.40637964,1,1
0.0,0.18985038,0,1
0.0,0.29403982,1,1
0.0,0.0050168135,0,0
1.0,0.99880695,1,1
1.0,0.455454,0,1
0.0,0.025352411,0,1
0.0,0.074505866,0,1
0.0,0.0005678848,0,1
1.0,0.15854897,0,0
1.0,0.47110516,1,1
1.0,0.49503496,1,1
0.0,0.061875477,0,1
0.0,0.26528603,1,1
1.0,0.57710093,0,0
0.0,0.2377503,1,1
1.0,0.87130105,1,1
1.0,0.6010968,0,1
0.0,0.30170026,0,1
0.0,0.0018267218,0,1
1.0,0.8521751,1,1
0.0,0.012436054,0,0
0.0,0.09287751,0,1
1.0,0.17584948,0,0
0.0,0.00064940297,0,0
1.0,0.6954924,1,1
0.0,0.1834089,0,1
0.0,0.0076303617,0,0
1.0,0.9991715,1,1
1.0,0.707561,1,1
1.0,0.9959214,1,1
1.0,0.9652982,1,0
1.0,0.9950911,1,1
1.0,0.41670537,0,1
0.0,0.023072986,0,1
0.0,0.0007492169,0,0
0.0,0.020631932,1,1
0.0,0.0037324296,0,1
0.0,0.0079711,0,1
0.0,0.13064963,1,1
1.0,0.39369,1,1
0.0,0.00063893595,0,1
0.0,0.120735765,1,1
1.0,0.3724062,0,1
0.0,0.028490828,0,0
0.0,0.0014229957,0,1
0.0,0.012771338,0,1
1.0,0.8464604,1,1
0.0,0.23307168,0,1
1.0,0.5185389,1,1
0.0,0.019752195,0,0
0.0,0.00018969807,0,0
1.0,0.13724266,0,0
0.0,0.0012958655,0,1
1.0,0.9884298,1,1
0.0,0.021807255,0,1
1.0,0.8290011,1,1
1.0,0.6717746,1,1
1.0,0.46821806,1,1
1.0,0.5522038,1,1
0.0,0.008481798,0,1
0.0,0.0009435032,0,0
1.0,0.7053697,1,0
1.0,0.9333933,1,1
0.0,0.1040872,0,1
0.0,0.003030727,0,1
0.0,0.0055096867,0,0
1.0,0.5609543,1,0
1.0,0.8827303,1,1
0.0,0.035403058,0,0
1.0,0.77019006,1,1
1.0,0.15582071,0,0
0.0,0.03082272,0,0
0.0,0.05373122,0,1
0.0,0.000623714,0,0
0.0,0.008553546,0,1
0.0,0.02502338,0,0
0.0,0.0015528455,0,1
1.0,0.9981129,1,0
1.0,0.10264466,0,0
0.0,0.026466228,0,1
0.0,0.24577269,0,1
1.0,0.98712987,1,1
0.0,0.031504754,0,1
0.0,0.17099404,0,1
0.0,0.0027557374,0,1
1.0,0.862658,1,1
0.0,0.02051887,0,0
0.0,0.015234644,0,1
0.0,0.0070775743,0,1
0.0,0.011137215,0,0
0.0,0.0012232378,0,0
0.0,0.010788231,0,0
1.0,0.78537834,1,1
0.0,0.013512265,0,1
0.0,0.0018467606,0,0
0.0,0.040700503,1,0
0.0,0.31509632,1,1
1.0,0.9865198,1,1
1.0,0.70535547,0,1
1.0,0.660581,0,1
1.0,0.48098272,1,1
1.0,0.110638835,0,0
1.0,0.86542076,1,1
1.0,0.9065883,1,1
1.0,0.948132,1,1
0.0,0.04230371,0,0
1.0,0.7944519,1,1
0.0,0.04152535,1,1
0.0,0.0474481,0,1
0.0,0.03150549,0,0
0.0,0.018528143,0,1
1.0,0.52379596,1,1
1.0,0.19664714,0,0
0.0,0.007592244,0,0
0.0,0.0018482668,0,1
0.0,0.010845164,0,1
0.0,0.013094692,0,0
0.0,0.010996533,0,0
0.0,0.14477167,0,1
0.0,0.0015261896,0,0
0.0,0.055673826,0,1
1.0,0.35077038,0,1
0.0,0.008360568,0,0
0.0,0.00023779641,0,1
0.0,0.1072393,0,1
1.0,0.07700203,0,0
1.0,0.9871723,1,1
0.0,0.0046467306,0,0
1.0,0.6337793,1,1
1.0,0.26969144,0,0
0.0,0.008179078,0,0
1.0,0.9284719,1,1
0.0,0.0016081547,0,0
1.0,0.9928382,1,1
0.0,0.1323454,1,1
0.0,0.02970565,0,1
1.0,0.9680082,1,1
0.0,0.039428685,0,1
0.0,0.3278366,0,1
0.0,0.03740811,0,0
0.0,0.0068381927,0,0
0.0,0.03413098,0,0
1.0,0.42894694,0,1
1.0,0.3786892,0,1
0.0,0.22882083,0,1
1.0,0.56738526,1,1
1.0,0.27252296,0,0
0.0,0.006685374,0,0
1.0,0.65911347,1,1
1.0,0.66760224,1,1
1.0,0.04683559,0,0
0.0,0.09648459,0,1
0.0,0.0017960962,0,1
0.0,0.0869173,0,1
1.0,0.50176084,0,1
1.0,0.6284411,1,1
0.0,0.003024496,0,1
1.0,0.98955965,1,0
0.0,0.009508064,0,1
0.0,0.010741854,0,1
0.0,0.18874937,0,1
0.0,0.010174655,0,0
0.0,0.011029064,0,1
1.0,0.736329,0,1
0.0,0.051095553,0,1
1.0,0.63330513,1,1
1.0,0.5875831,1,1
0.0,0.006960531,0,0
0.0,0.0102464305,0,0
1.0,0.9876489,1,1
1.0,0.4244081,0,1
0.0,0.00060744834,0,0
0.0,0.0058929315,0,1
1.0,0.5410889,1,1
0.0,0.015100807,0,1
0.0,0.002280183,0,0
0.0,0.04787117,0,1
1.0,0.7076326,0,1
0.0,0.2548224,0,1
0.0,0.00013242719,0,1
1.0,0.69601107,0,1
0.0,0.02310897,0,0
1.0,0.5773679,1,1
1.0,0.39636028,1,1
1.0,0.5949118,1,1
0.0,0.0020167986,0,1
1.0,0.3877774,1,0
0.0,0.019008253,0,1
1.0,0.5397607,1,1
0.0,0.1349481,0,1
0.0,0.006139046,0,1
0.0,0.0053101922,0,1
1.0,0.5970746,1,1
0.0,0.014687457,0,1
0.0,0.004151851,0,1
0.0,0.010492626,0,1
0.0,0.03490001,0,0
0.0,0.1781678,0,1
0.0,0.0006571305,0,0
0.0,0.31446868,0,1
0.0,0.00151449,0,1
0.0,0.039737295,0,1
1.0,0.7871808,0,1
0.0,0.0024336872,0,0
0.0,0.09694847,0,1
0.0,0.32662413,0,1
1.0,0.5520878,1,1
0.0,0.028143043,0,0
0.0,0.0006350971,0,1
0.0,0.14111441,0,1
1.0,0.68734115,1,1
0.0,0.007741873,0,0
1.0,0.4167289,0,1
0.0,0.08630559,0,1
1.0,0.7659251,0,1
0.0,0.020364158,0,0
0.0,0.0004289884,0,1
1.0,0.13151078,0,0
0.0,0.008226467,0,1
1.0,0.33487093,1,1
1.0,0.3603019,0,1
0.0,0.1973336,1,1
1.0,0.6314841,1,1
0.0,0.013130079,0,0
0.0,0.00068138895,0,0
1.0,0.9547734,1,1
0.0,0.0013380444,0,0
0.0,0.10851104,0,1
1.0,0.997886,1,1
0.0,0.030395875,0,0
0.0,0.0026024103,0,0
0.0,0.0011529317,0,0
0.0,0.00659028,0,1
0.0,0.005196877,0,0
1.0,0.89371544,1,0
0.0,0.26237267,0,1
0.0,0.2955717,0,1
1.0,0.7057757,1,1
0.0,0.25448576,0,1
0.0,0.024896419,0,0
0.0,0.14741632,0,1
0.0,0.0013427774,0,0
0.0,0.09452997,0,1
0.0,0.0013372552,0,0
1.0,0.7893502,1,1
0.0,0.00014317602,0,1
1.0,0.54721403,1,0
0.0,0.00011482044,0,0
0.0,0.20765725,0,1
0.0,0.13210851,0,1
0.0,0.00030536496,0,0
0.0,0.016151728,0,0
0.0,0.024626939,0,0
1.0,0.22651799,0,0
1.0,0.47449958,0,1
1.0,0.093090795,1,0
1.0,0.17746891,0,0
0.0,0.011784721,0,1
0.0,0.23059574,0,1
0.0,0.03365012,0,0
