y_test_pred,y_test_proba,y_test,A_test
0,0.10565164061200903,0,1
0,0.03498339652631709,0,0
0,0.03230509275747811,0,1
0,0.1323717461436793,0,1
0,0.48763942426667484,1,0
0,0.1741867786732038,0,1
0,0.18853251187866932,0,1
0,0.46350109441745674,1,0
0,0.16813452034222104,0,1
0,6.666666666666667e-05,0,1
0,0.0674630314125339,0,0
0,0.44460016131571656,1,1
0,0.04434925843454591,0,1
0,0.10662283911439781,0,1
0,0.31244951491854656,1,1
0,0.001842802587483439,0,0
0,0.15149157685724482,1,0
0,0.08749292384884967,0,1
0,0.18467216503788264,0,1
0,0.07741653590588005,0,0
1,0.9188549660876112,1,1
0,0.11831729881064965,0,1
0,0.14899690777741564,1,0
0,0.01715612617522916,0,1
0,0.0027812614939362497,0,0
0,0.0032348111658456486,0,1
0,0.032673922938934695,0,1
0,0.2467272983254511,0,1
1,0.6921647900933128,1,1
0,0.0009058537801312368,0,0
0,0.2313679141617029,0,1
1,0.7008210975250962,1,1
1,0.6135291802065302,1,1
0,0.0051292522245251675,0,1
0,0.1366747331548912,0,0
0,0.05310725633955509,0,1
0,0.10037269482432544,0,1
1,0.6945306174811154,1,1
0,0.04781531156002589,0,0
0,0.23862532876959583,0,1
0,0.01154106016861912,0,1
0,0.003586691086691086,0,1
0,0.0023830682434058613,0,0
0,0.3513631166316022,0,0
0,0.022163965169579462,0,1
0,0.4793398019654794,1,1
0,0.0,0,1
1,0.7287147625556614,1,1
0,0.2795574475603353,1,1
0,0.11825267607673941,0,0
0,0.002444453122965972,0,0
0,0.011639377395154993,0,0
0,0.1961225476840423,1,0
1,0.8389812868567621,1,1
0,0.3635600006740515,0,1
0,0.2109145585125834,0,0
0,0.29278411939320714,0,0
0,0.052214896216714345,0,0
1,0.9157880461519705,1,1
0,0.022709867732149985,0,0
1,0.7323514672963168,1,1
0,0.38578891339523713,1,1
1,0.5995263369595185,1,1
0,0.17974212917492097,1,0
0,0.11369894476017403,0,1
0,0.45139494760142845,0,1
0,0.0011761240504015071,0,1
1,0.8318811361331134,1,1
0,0.04381076860944735,0,1
1,0.527627982471631,1,1
0,0.07805868776558593,0,1
0,0.013774698245356954,0,1
0,0.28536987382094764,0,1
0,0.002711552028218694,0,1
0,0.0013655462184873949,0,1
0,0.0010549645390070922,0,0
0,0.48534863547487905,0,1
0,0.0,0,1
0,0.013196373106701615,0,0
1,0.8416449664191467,1,1
1,0.6722947183085384,1,1
0,0.0840171695776915,0,1
0,0.18103896338749922,0,1
1,0.6768305289505676,0,1
0,0.04861558412660126,0,0
0,0.0,0,0
0,3.998387875547185e-05,0,0
0,0.30921189141830385,0,0
0,0.06015228715892063,0,1
1,0.5998033698873937,0,1
0,0.2656835097193116,0,1
0,0.13303895468288854,1,1
1,0.6144037676254941,0,1
0,0.00211130604288499,0,1
1,0.7211656828150829,0,1
0,0.39626523900245914,0,0
0,0.2754641036982991,1,1
0,0.0,0,1
0,0.013749388137490609,0,0
0,0.00039215686274509797,0,1
0,0.2895742364186991,0,1
0,0.003504268445674696,0,1
1,0.8248485601988269,1,1
0,0.11298926280376878,0,1
0,0.04038297366467437,0,1
0,0.13799584582557864,0,1
0,0.018627968347996595,0,1
0,0.0,0,1
0,0.007462803839174765,0,0
0,0.15225269956268542,0,1
0,0.22307922712621192,0,1
0,0.001686639692077952,0,1
0,0.003516793584822579,0,1
0,0.0,0,1
0,0.0002702702702702703,0,0
0,0.01923746853474807,0,1
0,0.3078126596014658,0,1
0,0.0977173540914395,0,1
1,0.5896656259514512,1,0
0,0.4714249223679752,0,1
1,0.9554668838638661,1,1
0,2.0790020790020793e-05,0,1
0,0.0,0,0
0,0.33475555736030027,0,1
0,0.3200796416731571,0,1
0,0.0454794396414019,0,1
0,0.00020331062051775228,0,1
1,0.7237407755496712,0,0
1,0.5140546809898485,0,1
0,0.1649578744072227,1,0
0,0.1745272545556383,0,1
1,0.547196870087396,0,1
0,0.34209757158060267,0,1
0,0.010014216338646078,0,1
1,0.6404234358699793,1,1
0,0.03406604046156738,0,1
0,0.03717744631769325,0,1
0,0.003545490872345093,0,1
0,0.1353623463917563,1,0
0,0.2782308191234973,1,1
0,0.040216003666784274,0,1
1,0.7859932023864039,0,1
0,0.09859770089042759,0,0
0,0.0,0,1
0,0.23903545154421452,0,0
1,0.9757557595997419,1,1
1,0.6528368475211977,1,1
0,0.29297418318178303,1,0
0,0.006323238386529528,0,0
0,0.41659447014139633,0,1
0,0.4924946781899503,1,1
1,0.8541371454119827,1,1
0,0.0018653562653562655,0,1
1,0.9109180388548849,1,1
0,0.0,0,1
0,0.0430239828936799,0,0
0,0.008006829422629744,0,1
0,0.3034966377988139,0,1
1,0.9952260458839406,1,1
0,0.017882505978546986,0,1
0,0.0,0,1
0,0.26083924193927066,0,1
0,0.22382794034747425,0,1
0,0.25633275550176177,0,1
1,0.6119122164283763,1,1
0,0.15273347268838341,1,1
0,0.2755695508875885,0,1
0,0.31018591903111203,1,1
0,0.04156681274958477,0,1
0,0.02862643892732319,0,1
0,0.29684683811707185,0,1
0,0.18525184076938936,0,0
0,0.4331106715845223,1,1
1,0.8021607216418676,1,0
0,0.051854108867933235,0,0
0,0.13221710183794436,0,1
0,0.0004034213362068966,0,0
0,0.29525316326492157,0,1
0,0.0005825734549138805,0,1
1,0.7373749440769233,1,1
0,0.13815423472822655,0,1
0,0.19049796844144531,0,1
0,0.44079179879060293,0,1
0,0.029991526841866803,0,1
0,0.0022077922077922076,0,1
0,0.07687462387116716,0,1
0,0.346560391222205,1,1
1,0.6164893811264469,1,1
1,0.5281135044798952,1,1
0,0.12603491573336897,0,0
0,0.00018518518518518518,0,1
0,0.010785334405986212,0,1
0,0.10190098274796017,0,1
1,0.5568347695330745,0,1
0,0.2819356131192135,0,1
1,0.7346870448980466,1,0
1,0.767692476331688,1,1
1,0.6599768902127338,0,1
1,0.75296202085375,1,1
1,0.944649573103753,1,1
0,0.07455985923563781,0,0
1,0.6737055829081998,0,1
1,0.639010297438725,1,0
0,0.18184572487776252,0,1
0,0.004677351470563908,0,0
0,0.0003125,0,0
0,0.20395214801669095,0,1
0,0.06230738427911085,0,1
0,0.0037154043236841696,0,0
0,0.002322601010101011,0,0
0,0.23381294022480126,0,1
0,0.16408639195933572,0,0
0,0.37597584696075054,1,1
0,0.20510098080941988,0,0
1,0.5732235610949622,1,1
0,0.02230362005491915,0,1
0,0.478517182825148,0,1
1,0.952542000343298,1,1
0,0.25173545651790846,0,1
0,0.01953239533660293,0,0
0,0.0010013934690658829,0,0
0,0.3024996178182,0,1
0,0.0,0,1
1,0.9680289699017277,1,1
0,0.26738898351445883,0,1
0,0.3207008215807225,0,1
0,0.0024206969432775884,0,1
1,0.9307425763140323,1,0
0,0.012061516377705604,0,1
0,0.29657030202582896,1,1
0,0.02607424818288577,0,1
1,0.7024069553576896,1,1
0,0.0,0,0
0,0.260003974535295,0,1
0,0.07541667472909774,0,0
1,0.7414662058420555,1,0
0,0.00034482758620689663,0,0
1,0.845750477454595,1,1
0,0.0001634406688789286,0,1
0,0.36017274024641616,0,1
0,0.016297925969481885,0,0
0,0.01631877661899297,0,1
1,0.7107518104277974,1,1
0,0.20925238397197318,0,1
0,0.41729012295457624,0,1
0,0.3000749678555169,0,1
0,0.4882921314337517,1,0
0,0.05771831357404089,0,0
1,0.9239385068932078,1,1
0,0.026586271624246663,0,1
0,0.44957275889362486,0,1
0,0.13880067327840603,1,1
0,0.00020331062051775228,0,1
0,0.006596401726986434,0,1
1,0.8375860900674549,0,1
0,0.007174956505236073,0,1
1,0.5702241012372149,1,1
1,0.6258469776579022,1,1
1,0.8782229780059366,1,1
0,0.04696583064505305,0,0
0,0.3672823892244453,0,1
0,0.007021834652630352,0,1
0,0.031046769473811676,0,1
0,0.06697215439967102,1,1
0,0.478746938918852,1,1
0,0.2544850806388308,0,1
0,0.021138187519441395,0,1
0,0.016979628154618245,0,0
0,0.3724995948380099,0,1
0,0.14533316090760723,0,0
0,0.30600728687881223,0,1
0,0.29284062242015846,0,0
1,0.6059848590158879,0,1
0,0.017506461881765717,0,0
1,0.5773967722798485,1,1
0,0.14325601401872567,0,1
1,0.5094570564984013,0,1
0,0.01412428587884377,0,1
1,0.6730830088644966,0,1
0,0.01231631293715684,0,1
0,0.18674869661222743,0,1
1,0.5565714385691901,0,1
0,0.22867466458022817,0,1
0,0.2554745549402885,0,1
0,0.015277768670958886,0,1
0,0.39845246271517176,0,1
0,0.0968388820535076,0,0
0,0.27860204607350925,0,0
0,0.003985482875887806,0,0
0,0.18942886323459973,0,1
0,0.03137691124451569,0,1
0,0.007300799081578851,0,1
0,0.0015077056319830887,0,0
0,0.0008108108108108109,0,1
1,0.7410718569464051,1,1
0,0.013039307660089244,0,1
0,0.07320553874946673,0,1
1,0.6433410187916074,1,0
0,0.032978289887110476,0,1
0,0.3200796416731571,1,1
0,0.13292906342273605,0,0
0,0.08151108819428107,0,1
1,0.9670272459161696,1,1
0,0.09681002753639961,0,0
0,0.0026564102564102564,0,0
0,0.1974478593658865,0,1
0,0.31404857152205273,0,1
0,0.26434705325116786,1,1
0,0.16469090516201979,0,1
0,0.031145205917866955,0,1
0,0.123974853130023,0,0
0,0.13078216732448328,1,1
0,0.10438634706284161,0,1
0,0.024691063001958766,0,0
0,0.19942479192052298,0,0
0,0.0692656250151037,0,0
0,0.03824202010425749,0,0
0,0.29461225467010965,1,1
0,0.20259265000995755,1,1
0,0.018794480864691487,0,0
0,0.11436230431741473,0,1
1,0.5091445986660629,1,1
0,0.4364349459811172,0,1
0,0.03959169350782498,0,0
0,0.014971821730573976,0,0
0,0.016256098416432933,0,0
1,0.604807683456124,1,1
1,0.7073860127986517,1,1
0,0.023091034881601084,0,0
1,0.8687069743208554,1,1
0,0.04688468854219019,0,1
0,0.0211788508102524,0,0
0,0.0685801109166557,0,1
0,0.4854205716535268,1,1
0,0.01487727502157054,0,1
0,0.036543826303053306,1,0
0,0.08020582209277576,0,1
0,0.44794268367905865,0,1
0,0.04483864883985238,0,0
0,0.008487146880418102,0,0
0,0.024179802649518654,0,1
1,0.6493101720863618,1,1
1,0.8310696233396395,1,1
1,0.6720561269753342,1,1
0,0.014033069549129923,0,1
0,0.20967241086375854,0,1
0,0.12455907971082686,0,0
0,9.857762875547186e-05,0,0
1,0.7011116338999676,1,1
0,0.36813705431504906,0,1
0,0.0009523809523809524,0,0
0,0.0064513559995869815,0,1
0,0.08539590991364883,1,1
0,0.4335991544604602,0,1
0,0.020258943648362584,0,0
0,0.20485930462869612,0,1
0,0.4966609187450382,0,1
0,0.03949776780958724,0,0
0,0.012108402754438485,0,0
1,0.9988,1,1
0,0.027394970985260725,0,0
0,0.1432466889338337,0,1
0,0.15666903419772468,0,1
0,0.06278778497298584,0,1
0,0.18463066150507004,0,1
1,0.590652250502819,1,1
1,0.9880810084744581,1,1
0,0.005683649812294369,0,1
0,0.17363480582186333,0,0
0,0.015739012979184196,0,0
0,0.005756846533188645,0,1
0,0.1163725924969895,0,0
1,0.5148326462631378,1,1
0,0.002127374565611978,0,0
0,0.23387019399638764,0,1
0,0.1795432025641722,0,1
0,0.005840656251073415,0,0
1,0.6095763838647271,1,1
0,0.0015476190476190479,0,0
0,0.0016918768980606906,0,0
1,0.6423839948928565,1,1
0,0.007791083783388152,0,0
0,0.0032728494442897157,0,0
0,0.43568071093065613,1,1
1,0.8258219842495105,1,1
0,0.36185753938772275,0,0
0,0.11607733524441373,0,1
0,0.4479222098651228,0,1
0,0.02750175354686136,0,0
1,0.9401086079786237,1,1
0,0.14589749246195402,0,0
0,0.4356198343498266,0,1
1,0.9539594986413575,1,1
0,0.10330605472573405,0,0
1,0.5804144853371022,0,1
0,0.0,0,1
0,2.0790020790020793e-05,0,1
0,0.020459257368946295,0,0
1,0.6927996235131757,1,1
1,0.5877360605626507,1,1
1,0.5576342301282476,0,1
1,0.5453625108656859,1,1
0,0.005390651887940491,0,0
0,0.16528927576865995,0,1
0,0.04208400437248101,0,0
0,0.011850489335848672,0,0
0,0.0004761904761904762,0,1
0,0.18942886323459973,1,1
0,0.0003846153846153847,0,1
0,0.06428813565820897,0,0
0,0.17423806408172973,0,1
0,0.2832072927843717,0,1
0,0.03512520631680325,0,1
0,0.0,0,0
1,0.8700994630758254,1,1
0,0.009238847295656242,0,0
0,0.0,0,1
0,0.0010169590643274854,0,1
0,0.016209008882093666,0,1
0,0.0009225589225589226,0,1
0,0.023218724034962536,0,0
0,0.09963772830242741,0,1
0,0.007551291946102523,0,1
1,0.5811569703171668,1,1
0,0.07676721466562357,0,0
0,0.13062015952478148,0,1
0,0.1704148380766426,0,1
0,0.012742998676680821,0,0
0,0.35466215100141335,0,1
0,0.055647891277605596,0,1
0,0.4163219849192928,0,1
0,0.0412938071575638,0,1
0,0.1503791037056231,0,1
0,0.09076844193197298,0,0
0,2.0790020790020793e-05,0,0
1,0.7185210898263722,0,1
1,0.6066123057263747,0,1
0,0.3640833803282708,1,0
0,0.0,0,1
0,0.0020205268179307474,0,0
0,0.02505164181285478,0,0
0,0.004509620078462791,0,0
0,0.008988859826115733,0,1
1,0.6922342217535322,1,1
1,0.6811599404214201,1,1
0,0.004391372855717885,0,0
1,0.5147115212507641,0,1
1,0.76856189556528,1,1
1,0.655549252624361,1,1
0,0.0467034881511058,0,1
0,0.023404368429857676,0,0
0,0.02855845714593985,0,1
0,0.005431359484315763,0,0
0,0.0,0,0
0,0.28358187183049716,0,1
0,0.03825269209712928,0,0
0,0.013057121134995034,0,0
0,0.11729659177440428,0,1
0,0.0009344671201814059,0,1
0,0.28165214735643024,0,1
0,0.17777023205619427,0,0
0,0.0016709850433254691,0,1
0,0.07932375590392278,0,1
0,0.34400947335818294,0,1
0,0.20834716257525582,0,1
1,0.5518386057578076,0,1
0,0.4969905672708245,0,1
0,0.06355123397336225,0,1
0,0.01848867342640066,0,0
0,0.013642692323104562,0,0
0,0.3682673629734612,0,1
0,0.15965985792913287,0,1
0,0.06356581724546286,0,0
0,0.08355710008484842,0,0
0,0.13007644957303166,0,1
0,0.08586347361706778,0,1
0,0.0689530739881429,0,0
0,0.0033239403519445157,0,1
0,0.0,0,0
1,0.749589222931,1,1
0,0.17342322409967903,0,1
0,0.23682068750109034,0,0
0,0.34927664782778006,0,1
0,0.01577721404502629,0,0
0,0.09821743548952204,0,1
0,0.18784783547282602,0,0
0,0.2202451976129313,0,1
0,0.12699245266403292,0,1
0,0.13814281020488048,0,1
0,0.011084494126094727,0,0
1,0.5280036899556999,1,1
1,0.6315827701467706,0,1
1,0.9407199163574234,1,1
0,0.020985096544277902,0,0
1,0.72606811621717,1,1
0,0.082282740076424,0,0
0,0.0009058537801312368,0,0
1,0.9249974749896349,1,0
0,0.0,0,1
0,0.020490789114423147,0,0
0,0.08880924612336494,0,1
0,0.03856164284175138,0,0
0,0.15617269648106377,0,1
0,5.859375e-05,0,0
0,0.039565094412974754,0,1
0,0.02392789491118446,0,1
1,0.9488002545388278,1,1
0,0.20175782670944245,0,0
1,0.9205292403592933,1,1
0,0.47042240425966797,1,1
0,0.2129705492855537,0,0
0,0.08780687495992838,0,1
0,0.0,0,0
0,0.15292811929394004,0,1
0,0.3642688841141454,1,1
0,0.04262521707059664,0,0
1,0.8417330193327464,1,1
0,0.01409182152227373,0,0
0,0.010036477482208324,0,0
0,0.0966733175969049,0,1
0,0.014342158713308531,0,1
0,0.024481993517146482,0,1
0,0.09177647361849445,0,1
1,0.5294711459293233,1,1
1,0.5432034327032326,0,1
0,0.01182854386160616,0,1
0,0.09859724546667416,0,1
0,0.13512642589482135,0,1
0,0.010787752442682833,0,1
0,0.02657991607254566,0,1
0,0.33014911180167994,0,1
0,0.37896082288787364,1,1
0,0.00028169014084507044,0,1
0,0.017258125788581706,0,0
0,0.14063012488422902,0,1
0,0.3812526569887895,1,0
0,0.47327014178412624,1,0
1,0.9490137131603529,1,1
0,0.1050846126191343,1,1
0,0.0081358946241953,0,0
1,0.7980723022719459,0,1
0,0.0,0,1
0,0.43240214779972336,1,1
0,0.4049524058084519,1,1
0,0.04078302046891217,0,0
0,0.13491138095089375,0,1
0,0.13168555729877604,0,1
0,0.11726626600096997,0,0
1,0.5257201065658085,1,1
1,0.657990326693983,1,1
0,2.0790020790020793e-05,0,0
0,0.13301517831639678,0,1
0,0.0836979501838214,0,1
0,0.12401707755293351,0,0
0,0.033500735149351424,0,1
0,0.27896006335816553,1,1
0,0.012245694705520614,0,0
0,0.4798454706647738,0,1
0,0.007585827837250606,0,0
0,0.034704118149121506,0,0
1,0.9433521397869225,1,1
0,0.12841768782606994,0,1
0,0.13135293152835714,0,1
0,0.0035688201402604117,0,1
0,0.20044034078528414,0,1
1,0.97988427042647,1,1
0,0.06889890827123404,0,0
0,0.12847688584861638,1,1
1,0.6280936764818625,0,0
0,0.35026798068688497,0,1
0,9.857762875547186e-05,0,0
0,0.023264406028910924,0,1
1,0.888202497715943,1,0
0,0.0009,0,0
1,0.824394677193644,1,1
0,0.04056812793404163,0,1
0,0.04344516911116337,0,1
0,0.36643703807110906,0,1
0,0.0004738015607580825,0,0
0,0.060408216050372936,0,1
0,0.16500150641492026,0,0
0,0.1661030127332794,0,1
0,0.080046662499761,0,0
0,0.051363008466473195,0,0
0,0.10896467122517045,0,0
1,0.5991602870081532,1,1
0,0.07155707328433304,0,1
0,0.0004945293333009264,0,0
1,0.8249394309572537,1,1
0,0.03202676502026665,0,0
0,0.0027343185934735233,0,0
0,0.017805765982165805,0,0
0,0.35326203950408375,1,1
0,0.0022273189559538064,0,1
0,0.015607089657622277,0,1
1,0.7637711478391721,1,1
0,0.025171954736712254,0,1
1,0.9257121401141247,1,1
0,0.00668360381779849,0,0
1,0.6237169360949326,0,1
0,0.0009058537801312368,0,0
0,0.04866324673949051,0,1
1,0.9375866662908131,1,1
0,0.07287309168457308,0,0
0,0.09936565336100438,0,1
0,0.27806030719458874,1,1
0,0.0006167608286252355,0,1
1,0.6327602671906073,0,1
1,0.8108764144057122,1,0
1,0.5183871016725485,1,1
0,0.0,0,0
0,0.011631236011381028,0,0
0,0.0438079168640571,0,1
1,0.8019387977911022,0,1
0,0.48462747205503826,0,1
0,0.11251303537919288,0,1
0,0.29937270610034084,1,1
0,0.4528517674368161,0,0
0,0.10709263107118736,0,0
0,0.010681326417450208,0,0
0,0.16773746876973797,0,0
0,0.024923648840895526,0,0
0,0.0003991841491841492,0,0
0,0.263154161254445,0,1
0,0.03068457145044641,0,1
0,0.009357916516726588,0,1
0,0.017137560154377698,0,0
1,0.7366436726780882,1,1
0,0.2190329220739635,0,1
0,0.06555845420171628,0,1
0,0.06780100589334079,0,1
0,0.035430038494173276,0,0
0,0.0077810685787589404,0,1
0,0.2535964901053828,0,0
0,0.2749946710500848,0,0
0,0.09740100002618923,0,1
0,0.4743088541368751,1,0
0,0.2993771151282388,0,1
0,0.1265595271626615,0,1
1,0.5999367210585488,1,1
0,0.006254449300666993,0,0
0,0.09929782134461505,0,1
0,0.34503598591360246,0,1
0,0.21344231775623898,1,1
0,0.000873093747371204,0,0
0,0.01971611868232736,0,0
0,0.009429890694383448,0,1
0,0.1517228898445005,0,1
0,0.039665977471340694,0,0
0,0.28796130380947765,0,1
0,0.304811769124823,0,1
0,0.0041081484288642755,0,0
0,0.00982847928000983,0,0
0,0.0014093089867525958,0,0
0,0.2413555208807508,0,1
0,0.42489859122535295,0,0
0,0.2116531436490032,0,1
1,0.6632660613273696,1,1
0,0.1128530211400955,0,0
0,2.0790020790020793e-05,0,1
0,0.263358891015531,0,1
1,0.7065316029345137,1,1
0,0.0008562037616420214,0,1
0,0.005230547211505638,0,1
0,0.37050495692147195,1,1
1,0.7169892801512335,0,0
0,0.0,0,1
0,0.0868427117677807,0,1
1,0.9094281430269271,1,1
0,0.38250659304226853,1,1
0,0.033620876333980594,0,0
1,0.545666887416768,0,1
0,0.1795432025641722,0,1
0,0.1257413210314278,0,0
0,0.25350460038421246,0,0
0,0.14875550306682317,0,0
0,0.337770431499224,1,1
1,0.7436966530546352,1,1
0,0.2915268023601789,0,0
0,0.09278743553691393,0,1
1,0.5753747119158991,0,1
0,0.33830632890056583,0,1
0,0.025487515654355742,0,0
0,0.011065569879729802,0,0
1,0.5290858309178642,0,1
1,0.700423029066123,1,0
0,0.005880170496416117,0,0
0,0.009508439493068357,0,0
0,0.010454432220186313,0,1
0,0.1865264062919101,1,1
0,0.20843187723568615,0,1
0,0.013109595724784486,0,1
0,0.006853044612917751,0,1
0,0.03146195729028473,0,1
0,0.4949976982212074,0,1
0,0.22382794034747425,0,1
1,0.9340645005356288,1,0
0,0.0015723415723415725,0,0
0,0.021282721558549954,0,0
0,0.018501337524867902,0,0
0,0.2711985202259965,0,0
0,0.0003287119856887299,0,1
0,0.005111601132252619,0,0
0,0.3774069137534989,1,1
0,0.0795109933090186,0,1
0,0.2667960926932298,1,1
0,0.019467103475786677,0,0
1,0.581777251508453,1,1
0,0.00020331062051775228,0,0
0,0.09425742150365005,0,0
0,7.407407407407407e-05,0,0
0,0.09382024241458835,0,1
0,0.10095883755523895,0,1
0,0.20918750146791887,0,1
0,0.1719458236104543,0,1
1,0.6239514678990645,0,0
0,0.03392946712432715,0,1
0,0.13876101517514386,0,1
0,0.09348959648286348,0,1
0,0.04460353126665147,0,1
0,0.002659090909090909,0,0
0,0.0,0,0
0,0.4072791601783765,0,1
0,0.11147752780512367,0,1
0,0.2800404377050539,1,1
0,0.022617066984253226,0,0
0,0.06608894555918207,0,1
0,0.3597894406805029,0,1
1,0.9575023709406062,1,1
0,0.08143041867063175,0,1
0,0.15733278530722414,0,1
0,0.026685500032836408,0,1
0,0.39626523900245914,0,0
1,0.9456601391562593,1,0
0,0.1750841745003627,0,1
0,0.27678693455928977,1,1
0,0.0004890249062320381,0,1
0,0.004632294827384836,0,0
0,0.03327440510811386,0,1
1,0.6345063898538791,1,0
0,0.006202095891533316,0,0
0,0.1592363081959816,1,1
0,0.10957183974580578,0,0
0,0.26434705325116786,0,1
0,0.012013396609800473,0,0
0,0.17360391852585014,0,1
0,0.4680195803774955,1,1
0,0.0025282372398745118,0,0
0,0.007437788861701904,0,0
1,0.7284339344424076,1,0
0,0.04768910779726935,0,1
0,0.47169992679068856,1,0
1,0.7086701326336018,1,1
0,0.12786226011959598,0,0
0,0.0,0,0
0,0.24980275578389757,1,1
0,0.1816812141011875,0,1
1,0.7213646030086004,1,0
0,0.14675377260243544,0,0
1,0.6189020777097386,1,1
0,0.000738095238095238,0,1
0,0.47961149957280447,0,0
0,0.26291643020238625,0,1
0,0.0018727111968491275,0,0
0,0.001736419608760035,0,1
0,0.07259100172847092,0,0
0,0.13855994569190494,0,1
1,0.7906042877648887,1,1
1,0.8243496136917421,1,1
0,0.48471305655984454,0,1
0,0.2458549963799368,0,1
0,0.0021175024207327354,0,1
0,0.28593757366745387,0,1
0,0.3476741591150856,1,1
0,0.0006381529935228872,0,0
1,0.9155313729295137,1,1
1,0.7197396307489695,0,1
0,0.013269868446811517,0,1
1,0.8957937081823236,1,1
1,0.8279220813890781,0,1
0,0.22714211451608254,0,0
0,0.007332960737126967,0,1
0,0.0032211521201828152,0,0
0,0.15973545101926204,0,1
0,0.09742050283788473,0,1
1,0.617745875311658,0,1
0,0.370199034688622,0,1
0,0.0990118352709306,0,1
0,0.429725168670204,0,1
0,0.23832690281301808,0,0
1,0.7882820957593109,1,1
0,0.05840518071591022,0,1
0,0.02999160878219677,0,1
0,0.4723522337892825,1,1
0,0.0861793142856959,0,1
0,0.01004100162233352,0,1
0,0.061671766357593305,0,1
0,0.37904372030146766,0,1
0,0.12286928122249587,0,0
0,0.033326412614044044,0,0
0,0.024946086193149385,0,0
0,0.05073415645005086,0,1
0,0.039012084048393576,0,1
0,0.07410942554424238,1,1
0,0.49962228297051964,1,1
0,0.0022631392045454547,0,1
0,0.005777595974287153,0,1
0,0.32416733832235173,1,1
0,0.01790298000182011,0,1
0,0.07462524257715625,1,1
0,0.013927757262153362,0,0
0,0.20440797658886184,0,1
0,0.19206183396663457,1,1
0,0.09558050504832666,0,1
0,0.01719443160713877,0,0
0,0.027307819682137136,0,1
0,0.021949614398415963,0,1
0,0.447417505078035,0,1
0,0.12785286498376347,0,0
1,0.9903442600942182,1,1
0,0.0737516301856534,0,1
0,0.09121948510666089,0,0
0,0.04429208613046428,0,1
0,0.0012329931972789117,0,1
1,0.8003030875583896,1,1
0,0.20037912825842877,0,1
0,0.01683143965644675,0,1
0,0.4007340943819606,1,1
0,0.321167815344116,1,1
0,0.0049581482035015185,0,0
0,0.04579032063910526,0,0
0,0.033530582233833796,0,1
0,0.051177638316489395,0,0
0,0.05310941151796965,0,1
0,0.032799083128417256,0,1
1,0.7715389156746809,1,1
0,0.07046249178063299,0,1
0,0.08097296868335495,0,1
0,0.374057691803237,0,1
0,9.857762875547186e-05,0,1
0,0.3046135668668003,0,0
0,0.22330994064052048,0,1
0,0.0059138340910261655,0,1
0,0.006393805692452613,0,1
1,0.6890682687989433,0,1
0,0.0004166666666666666,0,0
0,0.18888197940636306,0,1
0,0.03676103905569558,0,1
0,0.27896006335816553,1,1
0,0.05712666214022805,0,1
0,0.06072407146472594,0,1
0,0.0,0,0
0,0.2337337227420202,1,1
0,0.38377408373687033,0,1
0,0.0421519411676791,0,1
1,0.9400903292373024,1,1
1,0.8741900746077623,1,1
1,0.8442919858576757,1,1
0,0.0,0,1
0,0.3505260975489902,0,1
0,0.0030583763903769975,0,0
1,0.7177460800880344,1,0
0,0.36422466026776334,0,0
0,0.04697971785480246,0,0
0,0.01925018843904302,0,0
1,0.5465409363041855,1,1
0,0.07545941209431853,0,1
0,0.21250020753264756,1,0
1,0.5786799703312091,1,1
1,0.5175305367422487,1,1
0,0.0,0,0
0,0.05448277569001033,0,0
0,0.01652686805116494,0,0
0,0.047713232097672954,0,0
0,0.00026297279315063625,0,1
0,0.0653185185081845,0,0
0,0.0011025641025641025,0,0
0,0.01864952609378605,0,0
0,0.1375810834553553,0,1
0,0.3933828483822556,0,0
0,0.48376929306327293,1,0
0,0.038618254576480944,0,1
0,0.1721236781069288,1,1
0,0.16105885259286157,0,1
0,0.0160012460360272,0,1
1,0.8339797149641237,1,1
1,0.7240959861988068,1,1
1,0.6297378137998425,1,1
0,0.1735183110288319,0,1
0,0.390285032074384,0,1
1,0.624186743361012,0,1
1,0.6075222637628926,1,1
0,0.00018518518518518518,0,1
1,0.738105533642563,0,1
0,0.25814930209914067,0,1
0,0.06324038918389142,0,0
1,0.8239249864140717,1,0
0,0.011326735664246619,0,1
1,0.7716075170165074,1,1
0,0.26587602209280387,1,1
0,0.0068563173966399785,0,0
1,0.9144169963197911,1,1
0,0.0007569815805109922,0,1
0,0.11868598249178829,0,0
0,0.0020393668831168834,0,1
0,0.49463844505630505,1,1
0,0.08796095475569453,0,1
1,0.9871538407256135,1,1
0,0.17014273084442613,0,1
0,0.025362643480107572,0,1
0,4.9504950495049515e-05,0,1
0,0.19274098434664752,0,1
0,0.002862122862122862,0,0
0,0.022557961132943158,0,1
0,0.005930516573397078,0,1
0,0.09399755973591788,0,1
0,0.2997597523545224,0,0
0,0.0019482748299280916,0,0
0,0.33054285554100665,1,1
0,0.38025199117706926,1,1
1,0.5263227287731282,1,1
1,0.8056471268238282,1,1
0,0.33295042722553697,0,1
0,0.12177703334819714,0,0
0,0.25705138862327037,1,1
0,0.0008680555555555555,0,1
0,0.02635575397076319,0,1
1,0.8044489180085629,1,1
0,0.17489727133335076,0,0
1,0.8245617272241478,1,1
1,0.8489002968454541,1,1
1,0.7124639844955686,1,1
0,0.1243503721594606,0,0
0,0.0021875,0,0
0,0.47417580932668013,0,1
0,0.00591940884850811,0,0
0,0.019018970502541862,0,0
0,0.027306735295350038,0,0
